Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/7/2017,22:00, ,0,LHS,0,5.4,0,51.84,0,74.9,0,6.43,0,7.74,0,-55.8,22.588,0,2526.9,1.3,0,33.14,99.6,1.5,6.05,0.33,0.34,1.219,0.1719,1.786,0
7/7/2017,22:15, ,0,LHS,0,5.4,0,50.64,0,74.7,0,6.42,0,7.74,0,-55.5,22.489,0,2530,1.31,0,32.55,97.83,1.47,5.91,0.3,0.31,1.232,0.1789,1.858,0
7/7/2017,22:30, ,0,LHS,0,5.4,0,54.73,0,74.8,0,6.44,0,7.74,0,-55.4,22.413,0,2532.5,1.31,0,32.43,97.47,1.48,5.96,0.31,0.32,1.227,0.1854,1.925,0
7/7/2017,22:45, ,0,LHS,0,5.4,0,55.36,0,75,0,6.46,0,7.74,0,-55.4,22.324,0,2535,1.31,0,31.91,95.92,1.46,5.89,0.29,0.3,1.223,0.1916,1.988,0
7/7/2017,23:00, ,0,LHS,0,5.4,0,54.23,0,75.3,0,6.5,0,7.74,0,-55.5,22.267,0,2537.3,1.31,0,32.01,96.21,1.46,5.87,0.31,0.32,1.218,0.1975,2.049,0
7/7/2017,23:15, ,0,LHS,0,5.4,0,51.61,0,75.7,0,6.55,0,7.74,0,-55.5,22.191,0,2540.5,1.31,0,31.38,94.32,1.45,5.83,0.36,0.37,1.224,0.2031,2.105,0
7/7/2017,23:30, ,0,LHS,0,5.4,0,49.91,0,76.1,0,6.59,0,7.74,0,-55.4,22.116,0,2544.5,1.31,0,31.27,94,1.44,5.81,0.34,0.35,1.222,0.2077,2.153,0
7/7/2017,23:45, ,0,LHS,0,5.4,0,55.07,0,76.5,0,6.64,0,7.74,0,-55.4,22.036,0,2549.2,1.32,0,30.74,92.4,1.38,5.55,0.34,0.35,1.221,0.2122,2.198,0
7/8/2017,0:00, ,0,LHS,0,5.4,0,56.25,0,76.8,0,6.67,0,7.74,0,-55.2,21.981,0,2555.2,1.32,0,30.41,91.41,1.35,5.44,0.32,0.32,1.218,0.2159,2.237,0
7/8/2017,0:15, ,0,LHS,0,5.4,0,54.71,0,77.1,0,6.7,0,7.74,0,-55.2,21.935,0,2560.2,1.32,0,30.14,90.61,1.36,5.48,0.35,0.36,1.215,0.2186,2.264,0
7/8/2017,0:30, ,0,LHS,0,5.4,0,47.5,0,77.5,0,6.74,0,7.74,0,-55.2,21.904,0,2566.7,1.33,0,29.89,89.86,1.34,5.4,0.31,0.32,1.221,0.2204,2.282,0
7/8/2017,0:45, ,0,LHS,0,5.4,0,52,0,77.9,0,6.77,0,7.73,0,-55.1,21.888,0,2574,1.33,0,29.63,89.06,1.33,5.36,0.32,0.32,1.222,0.2213,2.292,0
7/8/2017,1:00, ,0,LHS,0,5.4,0,52.26,0,78,0,6.78,0,7.73,0,-54.9,21.883,0,2580,1.33,0,29.64,89.1,1.35,5.44,0.33,0.34,1.222,0.2217,2.296,0
7/8/2017,1:15, ,0,LHS,0,5.4,0,48.41,0,78,0,6.78,0,7.73,0,-54.7,21.877,0,2583.7,1.34,0,29.68,89.22,1.32,5.3,0.28,0.28,1.221,0.2216,2.294,0
7/8/2017,1:30, ,0,LHS,0,5.4,0,48.18,0,78.1,0,6.8,0,7.73,0,-54.8,21.867,0,2586.2,1.34,0,29.85,89.74,1.35,5.44,0.31,0.32,1.22,0.221,2.289,0
7/8/2017,1:45, ,0,LHS,0,5.4,0,46.01,0,78.4,0,6.82,0,7.73,0,-54.9,21.871,0,2592.9,1.34,0,29.89,89.86,1.28,5.18,0.3,0.3,1.219,0.2198,2.276,0
7/8/2017,2:00, ,0,LHS,0,5.4,0,47.33,0,78.1,0,6.79,0,7.73,0,-54.8,21.862,0,2592.2,1.34,0,29.74,89.41,1.3,5.24,0.28,0.29,1.217,0.2179,2.256,0
7/8/2017,2:15, ,0,LHS,0,5.4,0,45.26,0,78.2,0,6.8,0,7.73,0,-54.8,21.844,0,2593.1,1.34,0,29.91,89.9,1.38,5.56,0.35,0.36,1.217,0.215,2.227,0
7/8/2017,2:30, ,0,LHS,0,5.4,0,46.33,0,78.3,0,6.82,0,7.73,0,-54.9,21.828,0,2592.1,1.34,0,29.91,89.92,1.31,5.29,0.31,0.32,1.216,0.2109,2.186,0
7/8/2017,2:45, ,0,LHS,0,5.4,0,45.56,0,78,0,6.79,0,7.73,0,-54.9,21.783,0,2585.9,1.34,0,30.07,90.39,1.3,5.25,0.33,0.34,1.215,0.2056,2.131,0
7/8/2017,3:00, ,0,LHS,0,5.4,0,55.98,0,76.9,0,6.7,0,7.72,0,-54.5,21.79,0,2578.3,1.33,0,29.45,88.52,1.35,5.45,0.33,0.34,1.223,0.1991,2.064,0
7/8/2017,3:15, ,0,LHS,0,5.4,0,54.67,0,76,0,6.63,0,7.72,0,-54.3,21.779,0,2570.9,1.33,0,29.26,87.98,1.36,5.46,0.32,0.33,1.233,0.1913,1.985,0
7/8/2017,3:30, ,0,LHS,0,5.4,0,64.77,0,75.5,0,6.57,0,7.72,0,-54.4,21.798,0,2562,1.32,0,29.15,87.64,1.38,5.56,0.35,0.36,1.223,0.183,1.9,0
7/8/2017,3:45, ,0,LHS,0,5.4,0,64.01,0,74.9,0,6.52,0,7.72,0,-54.4,21.819,0,2555.1,1.32,0,29.27,87.99,1.38,5.56,0.34,0.34,1.224,0.1739,1.807,0
7/8/2017,4:00, ,0,LHS,0,5.4,0,63.28,0,73.7,0,6.41,0,7.72,0,-54.1,21.877,0,2547.8,1.32,0,29.37,88.3,1.44,5.81,0.36,0.37,1.228,0.1647,1.713,0
7/8/2017,4:15, ,0,LHS,0,5.4,0,66.54,0,72.8,0,6.33,0,7.71,0,-53.9,21.912,0,2544,1.31,0,29.72,89.35,1.47,5.93,0.38,0.38,1.229,0.1554,1.618,0
7/8/2017,4:30, ,0,LHS,0,5.4,0,72.82,0,71.8,0,6.23,0,7.71,0,-53.7,21.966,0,2541.5,1.31,0,29.82,89.65,1.49,6,0.36,0.37,1.23,0.1461,1.522,0
7/8/2017,4:45, ,0,LHS,0,5.4,0,70.47,0,70.9,0,6.15,0,7.71,0,-53.4,21.988,0,2541.1,1.31,0,30.1,90.5,1.52,6.13,0.38,0.39,1.231,0.1369,1.428,0
7/8/2017,5:00, ,0,LHS,0,5.4,0,66.33,0,70.1,0,6.08,0,7.7,0,-53.2,22.002,0,2542,1.31,0,30.34,91.2,1.59,6.4,0.39,0.4,1.232,0.1283,1.34,0
7/8/2017,5:15, ,0,LHS,0,5.4,0,69.26,0,69,0,5.99,0,7.69,0,-52.5,21.955,0,2545.8,1.32,0,30.79,92.54,1.54,6.18,0.38,0.39,1.232,0.1205,1.261,0
7/8/2017,5:30, ,0,LHS,0,5.4,0,75.36,0,67.9,0,5.89,0,7.68,0,-52.2,21.97,0,2551.1,1.32,0,31.35,94.23,1.58,6.34,0.35,0.35,1.232,0.1131,1.185,0
7/8/2017,5:45, ,0,LHS,0,5.4,0,71.93,0,66.9,0,5.81,0,7.68,0,-51.9,21.958,0,2559.4,1.32,0,31.98,96.13,1.6,6.43,0.38,0.39,1.233,0.1064,1.116,0
7/8/2017,6:00, ,0,LHS,0,5.4,0,91.44,0,65.5,0,5.69,0,7.67,0,-51,21.908,0,2573.1,1.33,0,32.44,97.5,1.59,6.38,0.36,0.37,1.234,0.1003,1.054,0
7/8/2017,6:15, ,0,LHS,0,5.4,0,68.34,0,64.1,0,5.57,0,7.66,0,-50.6,21.89,0,2598.4,1.34,0,33.65,101.14,1.59,6.42,0.38,0.39,1.233,0.0945,0.995,0
7/8/2017,6:30, ,0,LHS,0,5.4,0,74.09,0,62.7,0,5.45,0,7.65,0,-50,21.851,0,2626.1,1.36,0,34.81,104.63,1.6,6.43,0.35,0.36,1.233,0.0887,0.936,0
7/8/2017,6:45, ,0,LHS,0,5.4,0,49.74,0,61.5,0,5.35,0,7.64,0,-49.3,21.824,0,2654.3,1.38,0,35.85,107.73,1.58,6.35,0.34,0.35,1.233,0.0838,0.885,0
7/8/2017,7:00, ,0,LHS,0,5.4,0,49.66,0,60.3,0,5.25,0,7.62,0,-48.7,21.806,0,2679.4,1.39,0,36.53,109.78,1.62,6.52,0.34,0.34,1.233,0.0785,0.831,0
7/8/2017,7:15, ,0,LHS,0,5.4,0,47.97,0,59,0,5.14,0,7.62,0,-48.2,21.801,0,2708.7,1.4,0,36.94,111.01,1.62,6.53,0.34,0.34,1.224,0.0734,0.779,0
7/8/2017,7:30, ,0,LHS,0,5.4,0,51.57,0,58.1,0,5.06,0,7.61,0,-47.9,21.807,0,2731.3,1.42,0,37.57,112.9,1.66,6.68,0.34,0.34,1.224,0.0681,0.725,0
7/8/2017,7:45, ,0,LHS,0,5.4,0,47.35,0,57.2,0,4.98,0,7.61,0,-47.7,21.826,0,2752.8,1.43,0,37.9,113.89,1.66,6.67,0.3,0.31,1.23,0.0632,0.674,0
7/8/2017,8:00, ,0,LHS,0,5.4,0,41.43,0,56.4,0,4.91,0,7.61,0,-47.6,21.856,0,2771.5,1.44,0,38.75,116.44,1.72,6.91,0.33,0.34,1.233,0.0585,0.626,0
7/8/2017,8:15, ,0,LHS,0,5.4,0,38.61,0,56,0,4.86,0,7.6,0,-47.1,21.878,0,2787.7,1.45,0,39.13,117.58,1.68,6.76,0.3,0.31,1.221,0.0538,0.578,0
7/8/2017,8:30, ,0,LHS,0,5.4,0,40.77,0,55.6,0,4.83,0,7.6,0,-47,21.92,0,2799.6,1.45,0,39.42,118.44,1.68,6.75,0.28,0.29,1.224,0.0491,0.53,0
7/8/2017,8:45, ,0,LHS,0,5.4,0,37.4,0,55.1,0,4.78,0,7.6,0,-47,21.949,0,2815.9,1.46,0,39.84,119.71,1.72,6.91,0.31,0.32,1.231,0.0454,0.493,0
7/8/2017,9:00, ,0,LHS,0,5.4,0,42.98,0,54.9,0,4.75,0,7.59,0,-46.8,22.028,0,2830.2,1.47,0,39,117.2,1.69,6.78,0.29,0.3,1.234,0.0423,0.461,0
7/8/2017,9:15, ,0,LHS,0,5.4,0,37.32,0,54.4,0,4.71,0,7.59,0,-46.6,22.052,0,2844.1,1.48,0,40.46,121.57,1.74,7.01,0.31,0.32,1.224,0.0409,0.447,0
7/8/2017,9:30, ,0,LHS,0,5.4,0,32.61,0,54.5,0,4.71,0,7.59,0,-46.9,22.217,0,2850.3,1.48,0,41.35,124.24,1.68,6.75,0.23,0.24,1.221,0.0409,0.446,0
7/8/2017,9:45, ,0,LHS,0,5.4,0,36.31,0,54.7,0,4.71,0,7.6,0,-47.1,22.366,0,2857.9,1.49,0,41.24,123.9,1.7,6.82,0.26,0.27,1.224,0.0433,0.471,0
7/8/2017,10:00, ,0,LHS,0,5.4,0,32.44,0,54.9,0,4.74,0,7.6,0,-47.1,22.258,0,2842.9,1.48,0,41.11,123.51,1.66,6.66,0.27,0.28,1.232,0.0484,0.523,0
7/8/2017,10:15, ,0,LHS,0,5.4,0,32.85,0,54.8,0,4.73,0,7.6,0,-47,22.156,0,2836.1,1.47,0,41.32,124.14,1.63,6.55,0.23,0.24,1.234,0.0556,0.597,0
7/8/2017,10:30, ,0,LHS,0,5.4,0,33.7,0,54.3,0,4.7,0,7.59,0,-46.9,22.077,0,2826.4,1.47,0,41.03,123.27,1.62,6.51,0.21,0.22,1.223,0.0643,0.686,0
7/8/2017,10:45, ,0,LHS,0,5.4,0,37.61,0,56.4,0,4.87,0,7.61,0,-47.7,22.277,0,2809.6,1.46,0,40.27,121.01,1.6,6.43,0.22,0.23,1.224,0.0745,0.79,0
7/8/2017,11:00, ,0,LHS,0,5.4,0,42.67,0,58.4,0,5.02,0,7.62,0,-48.4,22.383,0,2783,1.44,0,38.5,115.68,1.6,6.44,0.3,0.31,1.229,0.0848,0.896,0
7/8/2017,11:15, ,0,LHS,0,5.4,0,51.41,0,60.7,0,5.22,0,7.64,0,-49.6,22.534,0,2721.3,1.41,0,36.66,110.16,1.68,6.77,0.31,0.32,1.231,0.0948,0.998,0
7/8/2017,11:30, ,0,LHS,0,5.4,0,53.72,0,62.6,0,5.35,0,7.65,0,-50.5,22.71,0,2672.1,1.38,0,35.42,106.44,1.7,6.83,0.34,0.35,1.233,0.1055,1.107,0
7/8/2017,11:45, ,0,LHS,0,5.4,0,53.7,0,64.4,0,5.51,0,7.66,0,-50.9,22.717,0,2611.3,1.35,0,33.42,100.45,1.68,6.75,0.39,0.4,1.233,0.1156,1.21,0
7/8/2017,12:00, ,0,LHS,0,5.4,0,74.05,0,64.7,0,5.53,0,7.66,0,-50.6,22.761,0,2523.7,1.3,0,32.09,96.46,1.63,6.55,0.35,0.36,1.233,0.1256,1.313,0
7/8/2017,12:15, ,0,LHS,0,5.4,0,68.26,0,65.8,0,5.62,0,7.66,0,-51.1,22.769,0,2528.5,1.3,0,31.71,95.31,1.5,6.05,0.4,0.41,1.234,0.1355,1.414,0
7/8/2017,12:30, ,0,LHS,0,5.4,0,79.4,0,67.2,0,5.75,0,7.67,0,-51.6,22.703,0,2530.4,1.31,0,30.7,92.29,1.6,6.42,0.36,0.37,1.223,0.1447,1.509,0
7/8/2017,12:45, ,0,LHS,0,5.4,0,79.49,0,67.8,0,5.82,0,7.68,0,-51.8,22.606,0,2532,1.31,0,29.69,89.27,1.59,6.39,0.39,0.4,1.223,0.154,1.603,0
7/8/2017,13:00, ,0,LHS,0,5.4,0,66.44,0,69,0,5.92,0,7.68,0,-52.3,22.621,0,2535.9,1.31,0,30.33,91.17,1.55,6.23,0.44,0.44,1.229,0.1624,1.689,0
7/8/2017,13:15, ,0,LHS,0,5.4,0,72.74,0,70.2,0,6.02,0,7.69,0,-52.7,22.624,0,2542,1.31,0,30,90.19,1.56,6.28,0.38,0.38,1.231,0.1698,1.765,0
7/8/2017,13:30, ,0,LHS,0,5.4,0,71.15,0,70.8,0,6.07,0,7.7,0,-53,22.619,0,2548.7,1.32,0,30.11,90.52,1.54,6.19,0.36,0.36,1.232,0.176,1.829,0
7/8/2017,13:45, ,0,LHS,0,5.4,0,78.45,0,71.2,0,6.11,0,7.7,0,-53,22.574,0,2555.2,1.32,0,29.72,89.35,1.54,6.18,0.39,0.39,1.233,0.1813,1.883,0
7/8/2017,14:00, ,0,LHS,0,5.4,0,63.04,0,71.9,0,6.16,0,7.7,0,-53.2,22.617,0,2560.8,1.32,0,30.29,91.06,1.51,6.06,0.39,0.4,1.233,0.1858,1.929,0
7/8/2017,14:15, ,0,LHS,0,5.4,0,61.85,0,72.4,0,6.21,0,7.7,0,-53.2,22.646,0,2565.6,1.33,0,30.18,90.73,1.51,6.09,0.34,0.34,1.233,0.1892,1.964,0
7/8/2017,14:30, ,0,LHS,0,5.4,0,61.83,0,72.8,0,6.24,0,7.7,0,-53.3,22.656,0,2568.4,1.33,0,30.32,91.16,1.49,5.99,0.3,0.31,1.233,0.1909,1.981,0
7/8/2017,14:45, ,0,LHS,0,5.4,0,51.98,0,73.4,0,6.28,0,7.7,0,-53.5,22.737,0,2569.5,1.33,0,31.07,93.4,1.5,6.05,0.34,0.34,1.233,0.1922,1.995,0
7/8/2017,15:00, ,0,LHS,0,5.4,0,51.06,0,73.5,0,6.28,0,7.71,0,-53.5,22.737,0,2570.6,1.33,0,31.35,94.23,1.52,6.11,0.32,0.33,1.233,0.1924,1.996,0
7/8/2017,15:15, ,0,LHS,0,5.4,0,49.59,0,73.3,0,6.27,0,7.7,0,-53.3,22.69,0,2572.7,1.33,0,31.79,95.54,1.46,5.89,0.33,0.34,1.231,0.1922,1.994,0
7/8/2017,15:30, ,0,LHS,0,5.4,0,49.99,0,73.2,0,6.27,0,7.7,0,-53.3,22.652,0,2573.2,1.33,0,31.84,95.72,1.38,5.57,0.29,0.3,1.231,0.1912,1.984,0
7/8/2017,15:45, ,0,LHS,0,5.4,0,46.85,0,74.1,0,6.34,0,7.71,0,-53.7,22.752,0,2573.7,1.33,0,31.51,94.73,1.52,6.11,0.35,0.36,1.231,0.1896,1.967,0
7/8/2017,16:00, ,0,LHS,0,5.4,0,50.55,0,73.8,0,6.31,0,7.71,0,-53.6,22.745,0,2573.1,1.33,0,31.58,94.93,1.51,6.06,0.32,0.33,1.23,0.1871,1.942,0
7/8/2017,16:15, ,0,LHS,0,5.4,0,47.42,0,73.4,0,6.27,0,7.71,0,-53.6,22.78,0,2571.1,1.33,0,31.81,95.6,1.52,6.1,0.32,0.33,1.231,0.1835,1.905,0
7/8/2017,16:30, ,0,LHS,0,5.4,0,46.95,0,74.5,0,6.35,0,7.72,0,-54.2,22.937,0,2570.7,1.33,0,32.23,96.86,1.51,6.07,0.32,0.33,1.232,0.1792,1.861,0
7/8/2017,16:45, ,0,LHS,0,5.4,0,45.04,0,75.5,0,6.43,0,7.73,0,-54.9,23.039,0,2568.5,1.33,0,32.62,98.04,1.52,6.12,0.37,0.38,1.232,0.1743,1.811,0
7/8/2017,17:00, ,0,LHS,0,5.4,0,45.68,0,74,0,6.32,0,7.72,0,-54.3,22.873,0,2566,1.33,0,32.63,98.07,1.48,5.96,0.29,0.3,1.221,0.1688,1.755,0
7/8/2017,17:15, ,0,LHS,0,5.4,0,51.11,0,71.6,0,6.12,0,7.7,0,-53.2,22.794,0,2562.7,1.32,0,31.97,96.1,1.5,6.03,0.35,0.36,1.222,0.1632,1.697,0
7/8/2017,17:30, ,0,LHS,0,5.4,0,51.92,0,72.1,0,6.15,0,7.71,0,-53.6,22.89,0,2559,1.32,0,32.35,97.23,1.51,6.07,0.32,0.33,1.23,0.1565,1.629,0
7/8/2017,17:45, ,0,LHS,0,5.4,0,49.68,0,71.7,0,6.12,0,7.7,0,-53.4,22.901,0,2556.3,1.32,0,32.44,97.51,1.53,6.15,0.33,0.34,1.231,0.1502,1.565,0
7/8/2017,18:00, ,0,LHS,0,5.4,0,51,0,71.1,0,6.06,0,7.7,0,-53.2,22.929,0,2551.7,1.32,0,32.53,97.79,1.56,6.28,0.34,0.35,1.233,0.1436,1.497,0
7/8/2017,18:15, ,0,LHS,0,5.4,0,53.15,0,70.7,0,6.02,0,7.7,0,-53.1,22.983,0,2548.3,1.32,0,32.65,98.14,1.54,6.2,0.32,0.32,1.223,0.1372,1.431,0
7/8/2017,18:30, ,0,LHS,0,5.4,0,49.7,0,70,0,5.96,0,7.7,0,-52.9,23.032,0,2546.2,1.31,0,33.05,99.35,1.58,6.34,0.34,0.35,1.215,0.1313,1.372,0
7/8/2017,18:45, ,0,LHS,0,5.4,0,50.94,0,69.3,0,5.89,0,7.69,0,-52.5,23.04,0,2548.2,1.32,0,33.18,99.71,1.58,6.37,0.36,0.37,1.218,0.1261,1.319,0
7/8/2017,19:00, ,0,LHS,0,5.4,0,55.32,0,68.3,0,5.81,0,7.68,0,-52.2,23.095,0,2550.3,1.32,0,33.95,102.04,1.64,6.58,0.29,0.29,1.23,0.1219,1.275,0
7/8/2017,19:15, ,0,LHS,0,5.4,0,48.74,0,67.4,0,5.73,0,7.68,0,-51.8,23.105,0,2555,1.32,0,34.3,103.08,1.64,6.61,0.3,0.31,1.221,0.119,1.245,0
7/8/2017,19:30, ,0,LHS,0,5.4,0,47.37,0,66.8,0,5.68,0,7.67,0,-51.7,23.134,0,2560.3,1.32,0,34.92,104.96,1.65,6.62,0.32,0.33,1.215,0.1167,1.222,0
7/8/2017,19:45, ,0,LHS,0,5.4,0,41.78,0,66.5,0,5.65,0,7.67,0,-51.7,23.164,0,2567,1.33,0,35.75,107.44,1.65,6.64,0.35,0.35,1.221,0.1162,1.217,0
7/8/2017,20:00, ,0,LHS,0,5.4,0,39.9,0,66.5,0,5.64,0,7.67,0,-51.7,23.19,0,2572.4,1.33,0,36.39,109.34,1.66,6.69,0.32,0.32,1.223,0.1171,1.226,0
7/8/2017,20:15, ,0,LHS,0,5.4,0,36.81,0,66.4,0,5.63,0,7.67,0,-51.8,23.183,0,2573,1.33,0,36.74,110.41,1.64,6.59,0.3,0.31,1.224,0.1195,1.25,0
7/8/2017,20:30, ,0,LHS,0,5.4,0,41.75,0,66.9,0,5.68,0,7.68,0,-51.8,23.107,0,2566.5,1.33,0,36.4,109.4,1.61,6.48,0.31,0.31,1.225,0.1232,1.289,0
7/8/2017,20:45, ,0,LHS,0,5.4,0,41.59,0,67.2,0,5.72,0,7.68,0,-51.8,23.05,0,2559.5,1.32,0,36.03,108.26,1.55,6.24,0.24,0.24,1.225,0.1287,1.345,0
7/8/2017,21:00, ,0,LHS,0,5.4,0,44.66,0,67.6,0,5.75,0,7.68,0,-51.9,22.993,0,2554.8,1.32,0,35.27,106,1.57,6.3,0.31,0.32,1.225,0.1345,1.404,0
7/8/2017,21:15, ,0,LHS,0,5.4,0,52.42,0,70.3,0,6.01,0,7.71,0,-53.6,22.794,0,2556.3,1.32,0,33.39,100.35,1.55,6.24,0.3,0.31,1.227,0.1412,1.473,0
7/8/2017,21:30, ,0,LHS,0,5.4,0,47.33,0,71.1,0,6.07,0,7.71,0,-53.9,22.813,0,2557.4,1.32,0,33.37,100.31,1.55,6.24,0.32,0.32,1.228,0.1478,1.54,0
7/8/2017,21:45, ,0,LHS,0,5.4,0,49.71,0,72.2,0,6.17,0,7.72,0,-54.4,22.823,0,2561,1.32,0,33.22,99.84,1.54,6.18,0.34,0.35,1.229,0.1548,1.611,0
7/8/2017,22:00, ,0,LHS,0,5.4,0,41.68,0,72.7,0,6.22,0,7.72,0,-54.6,22.765,0,2562.2,1.32,0,33.69,101.26,1.54,6.19,0.32,0.33,1.23,0.1615,1.68,0
7/8/2017,22:15, ,0,LHS,0,5.4,0,49.4,0,72.8,0,6.23,0,7.72,0,-54.5,22.775,0,2562.2,1.32,0,33.59,100.95,1.53,6.16,0.3,0.31,1.231,0.1686,1.753,0
7/8/2017,22:30, ,0,LHS,0,5.4,0,46.35,0,73.2,0,6.27,0,7.72,0,-54.4,22.724,0,2563.6,1.32,0,33.44,100.52,1.49,6,0.25,0.26,1.221,0.1755,1.823,0
7/8/2017,22:45, ,0,LHS,0,5.4,0,50.17,0,73.2,0,6.27,0,7.72,0,-54.3,22.684,0,2564.6,1.32,0,32.9,98.9,1.46,5.9,0.29,0.29,1.223,0.1817,1.887,0
7/8/2017,23:00, ,0,LHS,0,5.4,0,50.87,0,73.6,0,6.31,0,7.72,0,-54.3,22.623,0,2567.2,1.33,0,32.56,97.86,1.45,5.84,0.31,0.32,1.228,0.1881,1.953,0
7/8/2017,23:15, ,0,LHS,0,5.4,0,49.43,0,73.7,0,6.33,0,7.72,0,-54.3,22.574,0,2569.4,1.33,0,32.07,96.41,1.46,5.87,0.3,0.3,1.225,0.194,2.012,0
7/8/2017,23:30, ,0,LHS,0,5.4,0,52.48,0,74.2,0,6.37,0,7.72,0,-54.3,22.496,0,2572.5,1.33,0,31.78,95.54,1.42,5.72,0.29,0.3,1.223,0.1999,2.073,0
7/8/2017,23:45, ,0,LHS,0,5.4,0,52.41,0,74.8,0,6.43,0,7.72,0,-54.4,22.433,0,2575,1.33,0,31.57,94.91,1.39,5.61,0.29,0.3,1.22,0.2052,2.127,0
7/9/2017,0:00, ,0,LHS,0,5.4,0,52.35,0,75.4,0,6.5,0,7.72,0,-54.4,22.356,0,2578.5,1.33,0,30.83,92.67,1.41,5.69,0.29,0.3,1.219,0.2102,2.178,0
7/9/2017,0:15, ,0,LHS,0,5.4,0,61.42,0,75.7,0,6.53,0,7.72,0,-54.3,22.279,0,2583.9,1.34,0,30.77,92.49,1.37,5.51,0.32,0.33,1.218,0.2148,2.225,0
7/9/2017,0:30, ,0,LHS,0,5.4,0,52.64,0,75.9,0,6.56,0,7.72,0,-54.1,22.219,0,2588.8,1.34,0,30.35,91.24,1.35,5.43,0.3,0.31,1.216,0.2181,2.259,0
7/9/2017,0:45, ,0,LHS,0,5.4,0,53.58,0,76.1,0,6.58,0,7.71,0,-53.9,22.173,0,2594,1.34,0,29.77,89.49,1.33,5.37,0.36,0.37,1.223,0.221,2.289,0
7/9/2017,1:00, ,0,LHS,0,5.4,0,54.23,0,76.3,0,6.61,0,7.71,0,-53.9,22.125,0,2598.1,1.34,0,29.69,89.25,1.32,5.32,0.31,0.32,1.231,0.2232,2.311,0
7/9/2017,1:15, ,0,LHS,0,5.4,0,52.8,0,76.8,0,6.65,0,7.71,0,-53.9,22.092,0,2603.2,1.35,0,29.29,88.07,1.3,5.23,0.33,0.33,1.233,0.2249,2.328,0
7/9/2017,1:30, ,0,LHS,0,5.4,0,53.81,0,77.1,0,6.68,0,7.71,0,-53.9,22.074,0,2609,1.35,0,29.2,87.8,1.3,5.22,0.29,0.29,1.222,0.2257,2.337,0
7/9/2017,1:45, ,0,LHS,0,5.4,0,52.8,0,77.2,0,6.68,0,7.71,0,-53.6,22.073,0,2615,1.35,0,29.01,87.21,1.27,5.11,0.28,0.29,1.221,0.2259,2.339,0
7/9/2017,2:00, ,0,LHS,0,5.4,0,47.2,0,77.3,0,6.7,0,7.71,0,-53.5,22.044,0,2617.9,1.35,0,29.16,87.66,1.27,5.14,0.29,0.3,1.226,0.2255,2.334,0
7/9/2017,2:15, ,0,LHS,0,5.4,0,48.65,0,77.6,0,6.73,0,7.71,0,-53.6,22.015,0,2621.9,1.36,0,29.24,87.89,1.29,5.2,0.31,0.32,1.226,0.2244,2.324,0
7/9/2017,2:30, ,0,LHS,0,5.4,0,44.42,0,77.6,0,6.73,0,7.71,0,-53.6,22.004,0,2623.2,1.36,0,29.32,88.15,1.3,5.25,0.28,0.29,1.226,0.223,2.309,0
7/9/2017,2:45, ,0,LHS,0,5.4,0,42.21,0,77.5,0,6.72,0,7.71,0,-53.6,22.001,0,2625.3,1.36,0,29.43,88.47,1.29,5.18,0.29,0.3,1.228,0.2205,2.284,0
7/9/2017,3:00, ,0,LHS,0,5.4,0,45.1,0,77.7,0,6.74,0,7.71,0,-53.8,21.979,0,2625.2,1.36,0,29.42,88.44,1.3,5.22,0.33,0.34,1.229,0.2175,2.252,0
7/9/2017,3:15, ,0,LHS,0,5.4,0,46.37,0,77.7,0,6.75,0,7.71,0,-53.9,21.922,0,2622.7,1.36,0,29.49,88.66,1.28,5.17,0.32,0.33,1.23,0.2133,2.21,0
7/9/2017,3:30, ,0,LHS,0,5.4,0,41.73,0,77.3,0,6.73,0,7.71,0,-53.8,21.868,0,2615.8,1.35,0,29.79,89.56,1.3,5.23,0.3,0.31,1.231,0.208,2.156,0
7/9/2017,3:45, ,0,LHS,0,5.4,0,50.72,0,76.7,0,6.68,0,7.71,0,-53.7,21.805,0,2612.1,1.35,0,29.35,88.25,1.32,5.3,0.3,0.31,1.231,0.2009,2.083,0
7/9/2017,4:00, ,0,LHS,0,5.4,0,54.91,0,76,0,6.62,0,7.71,0,-53.6,21.796,0,2605.9,1.35,0,29.09,87.47,1.32,5.32,0.33,0.34,1.233,0.1932,2.004,0
7/9/2017,4:15, ,0,LHS,0,5.4,0,61.2,0,75.5,0,6.58,0,7.71,0,-53.6,21.786,0,2599.6,1.35,0,28.75,86.44,1.34,5.41,0.34,0.35,1.233,0.1844,1.914,0
7/9/2017,4:30, ,0,LHS,0,5.4,0,74.13,0,75.3,0,6.56,0,7.71,0,-53.8,21.781,0,2593.5,1.34,0,28.55,85.82,1.39,5.6,0.37,0.38,1.234,0.1752,1.82,0
7/9/2017,4:45, ,0,LHS,0,5.4,0,62.48,0,74.2,0,6.46,0,7.71,0,-53.7,21.784,0,2586.2,1.34,0,28.63,86.08,1.43,5.75,0.38,0.39,1.221,0.1654,1.72,0
