Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
8/26/2017,5:15, ,0,LHS,0,5.4,0,29.28,0,78.1,0,6.86,0,7.69,0,-58,20.676,0,6561.3,3.6,0,30.57,91.73,1.39,5.57,0.23,0.22,1.215,0.2019,2.072,0
8/26/2017,5:30, ,0,LHS,0,5.4,0,26.66,0,78,0,6.86,0,7.69,0,-57.9,20.655,0,6562.4,3.6,0,31.34,94.04,1.29,5.18,0.24,0.22,1.22,0.2014,2.067,0
8/26/2017,5:45, ,0,LHS,0,5.4,0,28.19,0,77.6,0,6.82,0,7.69,0,-57.6,20.677,0,6592.2,3.62,0,31.98,95.99,1.26,5.06,0.19,0.18,1.231,0.2003,2.055,0
8/26/2017,6:00, ,0,LHS,0,5.4,0,46.2,0,78.2,0,6.87,0,7.69,0,-57.8,20.671,0,6578.8,3.61,0,30.81,92.45,1.31,5.23,0.24,0.23,1.234,0.1979,2.032,0
8/26/2017,6:15, ,0,LHS,0,5.4,0,30.03,0,78,0,6.86,0,7.7,0,-58.1,20.603,0,6522,3.57,0,31.69,95.11,1.33,5.31,0.2,0.19,1.226,0.1945,1.996,0
8/26/2017,6:30, ,0,LHS,0,5.4,0,29,0,77.7,0,6.84,0,7.7,0,-58.1,20.611,0,6523.9,3.58,0,31.21,93.67,1.22,4.89,0.2,0.18,1.217,0.1901,1.952,0
8/26/2017,6:45, ,0,LHS,0,5.4,0,33.31,0,77.4,0,6.81,0,7.69,0,-58,20.605,0,6494,3.56,0,30.97,92.93,1.24,4.96,0.14,0.13,1.218,0.1849,1.899,0
8/26/2017,7:00, ,0,LHS,0,5.4,0,34.82,0,77.3,0,6.8,0,7.69,0,-58,20.587,0,6450.4,3.53,0,31.09,93.3,1.22,4.88,0.22,0.21,1.224,0.1791,1.839,0
8/26/2017,7:15, ,0,LHS,0,5.4,0,35.51,0,76.9,0,6.77,0,7.69,0,-57.8,20.608,0,6416.5,3.51,0,30.95,92.89,1.23,4.95,0.22,0.21,1.227,0.1724,1.771,0
8/26/2017,7:30, ,0,LHS,0,5.4,0,34.51,0,76.5,0,6.74,0,7.69,0,-57.8,20.617,0,6375.2,3.49,0,30.88,92.66,1.23,4.93,0.2,0.19,1.23,0.1652,1.697,0
8/26/2017,7:45, ,0,LHS,0,5.4,0,35.85,0,76.3,0,6.72,0,7.69,0,-57.7,20.633,0,6336.7,3.47,0,30.97,92.95,1.25,5.01,0.21,0.19,1.232,0.1576,1.62,0
8/26/2017,8:00, ,0,LHS,0,5.4,0,37.51,0,75.9,0,6.68,0,7.69,0,-57.7,20.644,0,6287.1,3.44,0,31.17,93.55,1.25,5.02,0.21,0.2,1.234,0.1495,1.537,0
8/26/2017,8:15, ,0,LHS,0,5.4,0,40.76,0,75.4,0,6.63,0,7.69,0,-57.5,20.645,0,6253.9,3.42,0,31.06,93.21,1.3,5.21,0.21,0.2,1.225,0.1416,1.457,0
8/26/2017,8:30, ,0,LHS,0,5.4,0,39.46,0,74.8,0,6.59,0,7.68,0,-57.3,20.641,0,6221,3.4,0,31.74,95.26,1.29,5.17,0.23,0.22,1.215,0.1336,1.375,0
8/26/2017,8:45, ,0,LHS,0,5.4,0,38.56,0,74,0,6.51,0,7.68,0,-56.9,20.615,0,6196.9,3.39,0,32.28,96.86,1.31,5.24,0.25,0.23,1.215,0.1259,1.296,0
8/26/2017,9:00, ,0,LHS,0,5.4,0,37.23,0,72.7,0,6.41,0,7.67,0,-56.3,20.574,0,6174.1,3.37,0,33.19,99.6,1.31,5.25,0.24,0.22,1.228,0.1186,1.222,0
8/26/2017,9:15, ,0,LHS,0,5.4,0,48.47,0,71.6,0,6.31,0,7.66,0,-55.7,20.548,0,6166.1,3.37,0,33.59,100.8,1.33,5.32,0.23,0.22,1.225,0.1118,1.153,0
8/26/2017,9:30, ,0,LHS,0,5.4,0,35.96,0,70.1,0,6.18,0,7.64,0,-54.7,20.546,0,6165.8,3.37,0,34.52,103.58,1.33,5.31,0.25,0.23,1.225,0.1058,1.091,0
8/26/2017,9:45, ,0,LHS,0,5.4,0,33,0,68.2,0,6.01,0,7.62,0,-53.8,20.553,0,6156.9,3.36,0,35.59,106.81,1.37,5.49,0.22,0.2,1.221,0.1004,1.036,0
8/26/2017,10:00, ,0,LHS,0,5.4,0,33.41,0,66.6,0,5.87,0,7.61,0,-52.8,20.583,0,6156,3.36,0,36.5,109.53,1.38,5.51,0.23,0.21,1.225,0.096,0.992,0
8/26/2017,10:15, ,0,LHS,0,5.4,0,33.48,0,65.8,0,5.79,0,7.59,0,-52.1,20.656,0,6154.4,3.36,0,37.18,111.57,1.34,5.35,0.2,0.19,1.226,0.0922,0.952,0
8/26/2017,10:30, ,0,LHS,0,5.4,0,31.21,0,64.7,0,5.69,0,7.59,0,-51.9,20.675,0,6156.3,3.36,0,38.09,114.3,1.38,5.53,0.2,0.19,1.219,0.0893,0.923,0
8/26/2017,10:45, ,0,LHS,0,5.4,0,29.45,0,64.1,0,5.63,0,7.58,0,-51.3,20.728,0,6163.5,3.37,0,38.66,116.03,1.36,5.43,0.22,0.21,1.233,0.0866,0.895,0
8/26/2017,11:00, ,0,LHS,0,5.4,0,27.2,0,64,0,5.6,0,7.59,0,-51.8,20.942,0,6159.2,3.36,0,39.64,118.94,1.38,5.53,0.21,0.19,1.226,0.0844,0.873,0
8/26/2017,11:15, ,0,LHS,0,5.4,0,23.76,0,64,0,5.58,0,7.58,0,-51.5,21.103,0,6165.3,3.37,0,39.97,119.94,1.38,5.53,0.2,0.19,1.222,0.0823,0.851,0
8/26/2017,11:30, ,0,LHS,0,5.4,0,22.27,0,63.4,0,5.53,0,7.58,0,-51.5,21.12,0,6166.5,3.37,0,40.25,120.77,1.39,5.58,0.13,0.12,1.217,0.0805,0.833,0
8/26/2017,11:45, ,0,LHS,0,5.4,0,22,0,63.4,0,5.51,0,7.57,0,-51,21.275,0,6177.2,3.37,0,40.58,121.77,1.42,5.69,0.18,0.16,1.219,0.0792,0.819,0
8/26/2017,12:00, ,0,LHS,0,5.4,0,23.32,0,62.9,0,5.48,0,7.57,0,-50.6,21.186,0,6173.1,3.37,0,40.95,122.88,1.5,6.01,0.2,0.19,1.226,0.0781,0.809,0
8/26/2017,12:15, ,0,LHS,0,5.4,0,21,0,62,0,5.41,0,7.57,0,-50.5,21.128,0,6176.1,3.37,0,41,123.03,1.42,5.67,0.19,0.18,1.229,0.0785,0.813,0
8/26/2017,12:30, ,0,LHS,0,5.4,0,19.91,0,62.2,0,5.41,0,7.57,0,-50.6,21.201,0,6180,3.37,0,40.99,123.01,1.46,5.84,0.16,0.14,1.233,0.08,0.828,0
8/26/2017,12:45, ,0,LHS,0,5.4,0,22.39,0,62.3,0,5.42,0,7.57,0,-50.5,21.207,0,6175.6,3.37,0,40.95,122.88,1.47,5.89,0.17,0.15,1.226,0.0833,0.862,0
8/26/2017,13:00, ,0,LHS,0,5.4,0,24.07,0,62.2,0,5.43,0,7.58,0,-51.2,21.035,0,6167.8,3.37,0,40.71,122.18,1.45,5.82,0.16,0.15,1.221,0.0886,0.916,0
8/26/2017,13:15, ,0,LHS,0,5.4,0,23.39,0,61.9,0,5.41,0,7.58,0,-51.1,20.98,0,6164.3,3.36,0,40.28,120.87,1.4,5.62,0.15,0.13,1.216,0.096,0.991,0
8/26/2017,13:30, ,0,LHS,0,5.4,0,25.06,0,64.6,0,5.61,0,7.59,0,-51.9,21.282,0,6163.3,3.36,0,39.57,118.76,1.45,5.82,0.2,0.19,1.217,0.1049,1.083,0
8/26/2017,13:45, ,0,LHS,0,5.4,0,25.74,0,70.5,0,6.02,0,7.63,0,-54.4,22.188,0,6189.7,3.38,0,36.78,110.37,1.49,5.96,0.22,0.2,1.227,0.1145,1.181,0
8/26/2017,14:00, ,0,LHS,0,5.4,0,34.38,0,72.7,0,6.25,0,7.64,0,-55.1,21.869,0,6180.9,3.37,0,34.88,104.68,1.47,5.9,0.22,0.21,1.231,0.1246,1.283,0
8/26/2017,14:15, ,0,LHS,0,5.4,0,33.48,0,73.4,0,6.33,0,7.65,0,-55.6,21.704,0,6167.5,3.36,0,34.51,103.55,1.5,6.02,0.19,0.17,1.219,0.1342,1.381,0
8/26/2017,14:30, ,0,LHS,0,5.4,0,38.21,0,74.7,0,6.42,0,7.66,0,-56.4,21.875,0,6129.7,3.34,0,33.26,99.8,1.52,6.08,0.24,0.23,1.221,0.1438,1.48,0
8/26/2017,14:45, ,0,LHS,0,5.4,0,34.39,0,75.2,0,6.49,0,7.67,0,-56.5,21.667,0,6110.6,3.33,0,32.05,96.17,1.5,6,0.27,0.26,1.23,0.1526,1.57,0
8/26/2017,15:00, ,0,LHS,0,5.4,0,44.8,0,75.3,0,6.5,0,7.67,0,-56.7,21.719,0,6145.1,3.35,0,31.65,94.97,1.53,6.14,0.28,0.26,1.232,0.1618,1.663,0
8/26/2017,15:15, ,0,LHS,0,5.4,0,48.15,0,76.6,0,6.6,0,7.68,0,-57,21.753,0,6215,3.39,0,30.69,92.09,1.51,6.05,0.25,0.24,1.223,0.1702,1.749,0
8/26/2017,15:30, ,0,LHS,0,5.4,0,42.58,0,77.3,0,6.66,0,7.68,0,-57.2,21.744,0,6289.2,3.44,0,30.06,90.2,1.45,5.8,0.26,0.25,1.217,0.1782,1.831,0
8/26/2017,15:45, ,0,LHS,0,5.4,0,44.43,0,77.8,0,6.7,0,7.68,0,-57.2,21.764,0,6347.2,3.47,0,29.97,89.94,1.48,5.91,0.28,0.26,1.219,0.1851,1.901,0
8/26/2017,16:00, ,0,LHS,0,5.4,0,40.47,0,78.3,0,6.73,0,7.68,0,-57.3,21.79,0,6401,3.5,0,29.92,89.79,1.42,5.69,0.27,0.26,1.228,0.1914,1.965,0
8/26/2017,16:15, ,0,LHS,0,5.4,0,43.38,0,78.6,0,6.75,0,7.68,0,-57.3,21.803,0,6452.5,3.53,0,29.49,88.49,1.4,5.61,0.26,0.24,1.23,0.1969,2.022,0
8/26/2017,16:30, ,0,LHS,0,5.4,0,44.95,0,78.5,0,6.75,0,7.68,0,-57.4,21.836,0,6472.3,3.54,0,29.92,89.81,1.43,5.72,0.23,0.22,1.221,0.2018,2.071,0
8/26/2017,16:45, ,0,LHS,0,5.4,0,42.89,0,79.1,0,6.79,0,7.68,0,-57.3,21.828,0,6540.7,3.58,0,29.41,88.27,1.43,5.72,0.27,0.26,1.215,0.2056,2.11,0
8/26/2017,17:00, ,0,LHS,0,5.4,0,40.43,0,79,0,6.78,0,7.68,0,-57.3,21.861,0,6564.8,3.6,0,29.62,88.88,1.43,5.71,0.27,0.25,1.216,0.2088,2.143,0
8/26/2017,17:15, ,0,LHS,0,5.4,0,39.73,0,78.8,0,6.77,0,7.67,0,-56.9,21.792,0,6628.2,3.63,0,29.44,88.34,1.48,5.93,0.24,0.23,1.225,0.2109,2.164,0
8/26/2017,17:30, ,0,LHS,0,5.4,0,36.74,0,78.9,0,6.78,0,7.67,0,-56.8,21.792,0,6672.6,3.66,0,29.5,88.52,1.46,5.86,0.24,0.22,1.227,0.2122,2.177,0
8/26/2017,17:45, ,0,LHS,0,5.4,0,36.1,0,78.7,0,6.76,0,7.67,0,-56.7,21.813,0,6704,3.68,0,29.83,89.53,1.43,5.75,0.25,0.23,1.231,0.2128,2.184,0
8/26/2017,18:00, ,0,LHS,0,5.4,0,33.36,0,78.4,0,6.74,0,7.66,0,-56.4,21.755,0,6760.1,3.71,0,29.75,89.27,1.42,5.67,0.28,0.26,1.233,0.2129,2.185,0
8/26/2017,18:15, ,0,LHS,0,5.4,0,26.54,0,78.8,0,6.76,0,7.67,0,-56.5,21.832,0,6739,3.7,0,30,90.03,1.4,5.62,0.16,0.15,1.223,0.2124,2.179,0
8/26/2017,18:30, ,0,LHS,0,5.4,0,32.11,0,77.5,0,6.66,0,7.66,0,-56.1,21.812,0,6753.8,3.71,0,29.97,89.96,1.35,5.41,0.22,0.2,1.22,0.2112,2.168,0
8/26/2017,18:45, ,0,LHS,0,5.4,0,38.18,0,78.1,0,6.71,0,7.66,0,-56.2,21.8,0,6751.2,3.71,0,30.01,90.07,1.34,5.39,0.2,0.19,1.228,0.2094,2.149,0
8/26/2017,19:00, ,0,LHS,0,5.4,0,25.87,0,79.4,0,6.81,0,7.67,0,-56.8,21.834,0,6725.5,3.69,0,30.61,91.87,1.38,5.54,0.22,0.21,1.23,0.2067,2.121,0
8/26/2017,19:15, ,0,LHS,0,5.4,0,28.77,0,78.8,0,6.77,0,7.67,0,-56.6,21.802,0,6700.4,3.68,0,30.78,92.37,1.32,5.3,0.21,0.2,1.232,0.203,2.084,0
8/26/2017,19:30, ,0,LHS,0,5.4,0,33.66,0,78.4,0,6.74,0,7.67,0,-56.5,21.777,0,6688.8,3.67,0,30.41,91.26,1.3,5.2,0.21,0.19,1.234,0.1981,2.033,0
8/26/2017,19:45, ,0,LHS,0,5.4,0,31.56,0,78.2,0,6.73,0,7.67,0,-56.5,21.774,0,6635.2,3.64,0,30.19,90.61,1.32,5.3,0.21,0.19,1.234,0.192,1.972,0
8/26/2017,20:00, ,0,LHS,0,5.4,0,34.79,0,77.9,0,6.7,0,7.67,0,-56.6,21.781,0,6581.9,3.61,0,29.88,89.67,1.32,5.29,0.2,0.19,1.234,0.1851,1.901,0
8/26/2017,20:15, ,0,LHS,0,5.4,0,39.56,0,77.7,0,6.68,0,7.67,0,-56.7,21.799,0,6525.4,3.57,0,29.44,88.35,1.32,5.3,0.24,0.23,1.233,0.1774,1.822,0
8/26/2017,20:30, ,0,LHS,0,5.4,0,42.35,0,77.3,0,6.65,0,7.67,0,-56.7,21.811,0,6479.7,3.55,0,29.31,87.96,1.34,5.37,0.24,0.23,1.234,0.1689,1.735,0
8/26/2017,20:45, ,0,LHS,0,5.4,0,40.48,0,76.8,0,6.6,0,7.67,0,-56.5,21.822,0,6428.7,3.52,0,29.47,88.44,1.33,5.32,0.25,0.23,1.234,0.1602,1.647,0
8/26/2017,21:00, ,0,LHS,0,5.4,0,42.99,0,76.1,0,6.54,0,7.66,0,-56.3,21.844,0,6361.8,3.48,0,29.89,89.7,1.35,5.41,0.21,0.2,1.233,0.1512,1.555,0
8/26/2017,21:15, ,0,LHS,0,5.4,0,40.27,0,75.6,0,6.49,0,7.66,0,-56.1,21.865,0,6308.7,3.45,0,30.6,91.82,1.39,5.58,0.3,0.29,1.233,0.1425,1.466,0
8/26/2017,21:30, ,0,LHS,0,5.4,0,42.32,0,74.7,0,6.42,0,7.65,0,-55.8,21.881,0,6268.6,3.42,0,30.69,92.1,1.39,5.57,0.26,0.25,1.234,0.134,1.38,0
8/26/2017,21:45, ,0,LHS,0,5.4,0,38.47,0,73.6,0,6.32,0,7.65,0,-55.3,21.895,0,6239.9,3.41,0,31.17,93.55,1.41,5.65,0.26,0.25,1.233,0.1266,1.304,0
8/26/2017,22:00, ,0,LHS,0,5.4,0,42.25,0,72.5,0,6.22,0,7.64,0,-54.7,21.908,0,6220.9,3.39,0,31.56,94.71,1.39,5.55,0.24,0.22,1.232,0.1197,1.233,0
8/26/2017,22:15, ,0,LHS,0,5.4,0,39.93,0,71.7,0,6.15,0,7.63,0,-54.4,21.956,0,6186.9,3.37,0,32.5,97.54,1.41,5.64,0.24,0.22,1.233,0.1137,1.172,0
8/26/2017,22:30, ,0,LHS,0,5.4,0,42.12,0,70.6,0,6.05,0,7.62,0,-53.9,21.975,0,6173.7,3.37,0,33.53,100.63,1.42,5.7,0.2,0.18,1.231,0.1086,1.12,0
8/26/2017,22:45, ,0,LHS,0,5.4,0,31.58,0,69.1,0,5.93,0,7.61,0,-53.1,21.989,0,6171.7,3.37,0,34.86,104.63,1.45,5.8,0.22,0.21,1.231,0.1042,1.075,0
8/26/2017,23:00, ,0,LHS,0,5.4,0,27.21,0,67.7,0,5.81,0,7.6,0,-52.4,21.957,0,6176.9,3.37,0,35.76,107.3,1.4,5.61,0.25,0.24,1.228,0.1006,1.039,0
8/26/2017,23:15, ,0,LHS,0,5.4,0,30.9,0,66.5,0,5.71,0,7.59,0,-51.9,21.939,0,6179.6,3.37,0,36.64,109.94,1.43,5.71,0.23,0.21,1.228,0.0978,1.01,0
8/26/2017,23:30, ,0,LHS,0,5.4,0,43.21,0,65.8,0,5.65,0,7.58,0,-51.6,21.905,0,6181.9,3.37,0,37.33,112.01,1.44,5.78,0.21,0.19,1.226,0.0955,0.986,0
8/26/2017,23:45, ,0,LHS,0,5.4,0,27.39,0,64.6,0,5.55,0,7.58,0,-51.3,21.889,0,6184.8,3.37,0,38.43,115.33,1.43,5.72,0.2,0.19,1.224,0.0937,0.968,0
8/27/2017,0:00, ,0,LHS,0,5.4,0,25.79,0,63.7,0,5.48,0,7.57,0,-50.9,21.879,0,6185.8,3.37,0,39.34,118.06,1.47,5.88,0.22,0.21,1.225,0.0923,0.953,0
8/27/2017,0:15, ,0,LHS,0,5.4,0,23.27,0,63.1,0,5.42,0,7.57,0,-50.7,21.846,0,6188.5,3.38,0,39.81,119.47,1.42,5.67,0.19,0.17,1.225,0.0905,0.935,0
8/27/2017,0:30, ,0,LHS,0,5.4,0,21.35,0,62.5,0,5.37,0,7.56,0,-50.4,21.844,0,6190.8,3.38,0,40.45,121.38,1.44,5.78,0.18,0.16,1.225,0.0893,0.923,0
8/27/2017,0:45, ,0,LHS,0,5.4,0,21.75,0,62.2,0,5.36,0,7.56,0,-50.4,21.805,0,6192.8,3.38,0,40.71,122.17,1.41,5.64,0.16,0.15,1.222,0.0881,0.911,0
8/27/2017,1:00, ,0,LHS,0,5.4,0,19.44,0,61.8,0,5.32,0,7.56,0,-50.1,21.787,0,6194.8,3.38,0,41.2,123.62,1.42,5.7,0.19,0.18,1.223,0.0873,0.903,0
8/27/2017,1:15, ,0,LHS,0,5.4,0,20.12,0,61.1,0,5.27,0,7.55,0,-49.7,21.756,0,6197,3.38,0,41.33,124.03,1.5,6,0.19,0.18,1.232,0.0875,0.905,0
8/27/2017,1:30, ,0,LHS,0,5.4,0,18.17,0,60.2,0,5.19,0,7.55,0,-49.5,21.76,0,6197.3,3.38,0,41.55,124.68,1.43,5.74,0.18,0.17,1.228,0.0887,0.917,0
8/27/2017,1:45, ,0,LHS,0,5.4,0,19.44,0,60.8,0,5.24,0,7.55,0,-49.7,21.714,0,6197.7,3.38,0,41.57,124.75,1.44,5.77,0.19,0.18,1.215,0.0914,0.944,0
8/27/2017,2:00, ,0,LHS,0,5.4,0,19.39,0,62.3,0,5.37,0,7.56,0,-50.4,21.743,0,6192.3,3.38,0,41.04,123.15,1.39,5.59,0.16,0.15,1.218,0.096,0.992,0
8/27/2017,2:15, ,0,LHS,0,5.4,0,19.9,0,62.4,0,5.38,0,7.57,0,-50.6,21.727,0,6190.3,3.38,0,40.58,121.76,1.46,5.86,0.18,0.16,1.225,0.102,1.053,0
8/27/2017,2:30, ,0,LHS,0,5.4,0,22.36,0,62.9,0,5.42,0,7.57,0,-50.9,21.75,0,6187.7,3.38,0,39.75,119.27,1.44,5.75,0.22,0.2,1.218,0.1099,1.134,0
8/27/2017,2:45, ,0,LHS,0,5.4,0,27.76,0,65.4,0,5.66,0,7.59,0,-52.1,21.574,0,6203.5,3.39,0,37.52,112.6,1.48,5.92,0.23,0.22,1.233,0.1175,1.211,0
8/27/2017,3:00, ,0,LHS,0,5.4,0,25.29,0,68.2,0,5.9,0,7.62,0,-53.6,21.53,0,6223.5,3.4,0,35.89,107.71,1.48,5.92,0.21,0.2,1.226,0.126,1.298,0
8/27/2017,3:15, ,0,LHS,0,5.4,0,32.57,0,70.2,0,6.06,0,7.63,0,-54.6,21.605,0,6216.8,3.39,0,35.05,105.2,1.55,6.22,0.21,0.2,1.221,0.1339,1.379,0
8/27/2017,3:30, ,0,LHS,0,5.4,0,29.01,0,71.3,0,6.15,0,7.64,0,-55.1,21.718,0,6217.8,3.39,0,34.7,104.12,1.53,6.14,0.25,0.23,1.216,0.1418,1.459,0
8/27/2017,3:45, ,0,LHS,0,5.4,0,36.31,0,72.3,0,6.23,0,7.65,0,-55.4,21.764,0,6164.5,3.36,0,33.61,100.87,1.5,6.02,0.25,0.24,1.224,0.1498,1.541,0
8/27/2017,4:00, ,0,LHS,0,5.4,0,33.68,0,72.8,0,6.26,0,7.65,0,-55.5,21.819,0,6143.1,3.35,0,33.33,100.02,1.49,5.98,0.25,0.23,1.225,0.1571,1.615,0
8/27/2017,4:15, ,0,LHS,0,5.4,0,31.17,0,73.1,0,6.28,0,7.65,0,-55.4,21.836,0,6215.3,3.39,0,32.94,98.85,1.49,5.97,0.23,0.22,1.215,0.1643,1.689,0
8/27/2017,4:30, ,0,LHS,0,5.4,0,40.83,0,73.2,0,6.3,0,7.65,0,-55.4,21.812,0,6247.7,3.41,0,33.07,99.25,1.46,5.83,0.24,0.23,1.233,0.1703,1.751,0
8/27/2017,4:45, ,0,LHS,0,5.4,0,30.63,0,73.5,0,6.33,0,7.65,0,-55.5,21.773,0,6291.1,3.44,0,32.76,98.32,1.46,5.86,0.24,0.23,1.228,0.1761,1.809,0
8/27/2017,5:00, ,0,LHS,0,5.4,0,28.97,0,73.7,0,6.35,0,7.65,0,-55.5,21.726,0,6330.2,3.46,0,32.63,97.93,1.44,5.78,0.28,0.26,1.224,0.1806,1.855,0
8/27/2017,5:15, ,0,LHS,0,5.4,0,30.29,0,73.6,0,6.34,0,7.65,0,-55.4,21.688,0,6360.2,3.48,0,32.49,97.51,1.43,5.72,0.23,0.22,1.218,0.1845,1.895,0
8/27/2017,5:30, ,0,LHS,0,5.4,0,27.55,0,73.7,0,6.36,0,7.65,0,-55.3,21.658,0,6399,3.5,0,32.5,97.52,1.44,5.79,0.28,0.26,1.216,0.1872,1.922,0
8/27/2017,5:45, ,0,LHS,0,5.4,0,26.15,0,74,0,6.39,0,7.65,0,-55.3,21.617,0,6429.4,3.52,0,32.59,97.79,1.47,5.87,0.26,0.24,1.232,0.1891,1.942,0
8/27/2017,6:00, ,0,LHS,0,5.4,0,24.32,0,73.9,0,6.38,0,7.65,0,-55.3,21.598,0,6439.6,3.52,0,32.69,98.12,1.46,5.83,0.24,0.23,1.221,0.1902,1.953,0
8/27/2017,6:15, ,0,LHS,0,5.4,0,24.68,0,73.1,0,6.31,0,7.64,0,-55,21.584,0,6453.5,3.53,0,33.08,99.26,1.43,5.73,0.19,0.18,1.219,0.1903,1.955,0
8/27/2017,6:30, ,0,LHS,0,5.4,0,22.11,0,70.6,0,6.1,0,7.63,0,-54.6,21.579,0,6454.1,3.53,0,33.04,99.14,1.29,5.18,0.18,0.17,1.233,0.1895,1.946,0
8/27/2017,6:45, ,0,LHS,0,5.4,0,28.06,0,73.6,0,6.36,0,7.65,0,-55.2,21.567,0,6463.4,3.54,0,32.44,97.34,1.43,5.72,0.21,0.19,1.217,0.1876,1.927,0
8/27/2017,7:00, ,0,LHS,0,5.4,0,24.96,0,73.8,0,6.37,0,7.65,0,-55.3,21.574,0,6461.5,3.54,0,32.66,98,1.37,5.48,0.2,0.18,1.227,0.1848,1.898,0
8/27/2017,7:15, ,0,LHS,0,5.4,0,25.76,0,73.9,0,6.38,0,7.65,0,-55.5,21.576,0,6432.9,3.52,0,32.94,98.86,1.29,5.15,0.2,0.19,1.216,0.1813,1.862,0
8/27/2017,7:30, ,0,LHS,0,5.4,0,20.95,0,73.6,0,6.35,0,7.65,0,-55.4,21.587,0,6425,3.52,0,32.89,98.72,1.23,4.95,0.2,0.18,1.221,0.177,1.818,0
8/27/2017,7:45, ,0,LHS,0,5.4,0,25.17,0,73.2,0,6.32,0,7.65,0,-55.3,21.611,0,6392.2,3.5,0,32.72,98.18,1.24,4.96,0.16,0.15,1.217,0.172,1.768,0
8/27/2017,8:00, ,0,LHS,0,5.4,0,25.74,0,73.2,0,6.31,0,7.65,0,-55.4,21.647,0,6356.7,3.47,0,33.04,99.15,1.27,5.09,0.19,0.17,1.221,0.1669,1.715,0
8/27/2017,8:15, ,0,LHS,0,5.4,0,25.81,0,72.9,0,6.29,0,7.65,0,-55.3,21.69,0,6330.7,3.46,0,33.09,99.31,1.27,5.1,0.15,0.14,1.224,0.1611,1.656,0
8/27/2017,8:30, ,0,LHS,0,5.4,0,26.55,0,72.7,0,6.27,0,7.64,0,-55.2,21.719,0,6296,3.44,0,33.11,99.36,1.26,5.06,0.19,0.18,1.226,0.155,1.594,0
8/27/2017,8:45, ,0,LHS,0,5.4,0,27.01,0,72.5,0,6.24,0,7.64,0,-55.2,21.759,0,6264.7,3.42,0,33.31,99.96,1.26,5.03,0.18,0.16,1.226,0.1488,1.531,0
8/27/2017,9:00, ,0,LHS,0,5.4,0,27.88,0,72.2,0,6.21,0,7.64,0,-55.1,21.781,0,6236.4,3.4,0,33.17,99.53,1.3,5.21,0.21,0.2,1.231,0.1424,1.465,0
8/27/2017,9:15, ,0,LHS,0,5.4,0,26.59,0,71.9,0,6.19,0,7.64,0,-55,21.791,0,6207.1,3.39,0,33.59,100.81,1.32,5.27,0.21,0.19,1.234,0.136,1.4,0
8/27/2017,9:30, ,0,LHS,0,5.4,0,26.03,0,71.1,0,6.12,0,7.64,0,-54.8,21.759,0,6186.1,3.38,0,34.15,102.47,1.31,5.23,0.2,0.18,1.227,0.1296,1.334,0
8/27/2017,9:45, ,0,LHS,0,5.4,0,29.7,0,70,0,6.03,0,7.63,0,-54.3,21.734,0,6188.1,3.38,0,34.71,104.17,1.34,5.38,0.2,0.19,1.215,0.1234,1.271,0
8/27/2017,10:00, ,0,LHS,0,5.4,0,27.81,0,69.1,0,5.95,0,7.62,0,-53.8,21.748,0,6204.8,3.39,0,34.92,104.78,1.32,5.28,0.17,0.16,1.215,0.1176,1.212,0
8/27/2017,10:15, ,0,LHS,0,5.4,0,28.21,0,67.8,0,5.84,0,7.61,0,-53.2,21.734,0,6210.1,3.39,0,35.37,106.13,1.32,5.3,0.19,0.17,1.22,0.1124,1.159,0
8/27/2017,10:30, ,0,LHS,0,5.4,0,28.48,0,66.5,0,5.73,0,7.6,0,-52.4,21.74,0,6212.4,3.39,0,36.08,108.28,1.33,5.32,0.19,0.17,1.221,0.1075,1.108,0
8/27/2017,10:45, ,0,LHS,0,5.4,0,28.31,0,65,0,5.6,0,7.58,0,-51.4,21.763,0,6216.8,3.39,0,36.72,110.18,1.33,5.35,0.19,0.18,1.229,0.1034,1.067,0
8/27/2017,11:00, ,0,LHS,0,5.4,0,24.4,0,64.4,0,5.52,0,7.57,0,-50.9,21.942,0,6219.4,3.39,0,37.66,113.01,1.36,5.46,0.17,0.16,1.223,0.1,1.032,0
8/27/2017,11:15, ,0,LHS,0,5.4,0,21.51,0,63.5,0,5.43,0,7.57,0,-50.7,22.138,0,6219.8,3.39,0,38.81,116.48,1.43,5.73,0.2,0.18,1.223,0.0974,1.006,0
8/27/2017,11:30, ,0,LHS,0,5.4,0,20.43,0,62.9,0,5.37,0,7.56,0,-50.3,22.231,0,6218.3,3.39,0,39.24,117.74,1.45,5.8,0.19,0.18,1.232,0.0956,0.988,0
8/27/2017,11:45, ,0,LHS,0,5.4,0,21.66,0,62.3,0,5.31,0,7.55,0,-49.7,22.268,0,6222.3,3.39,0,39.56,118.73,1.51,6.06,0.19,0.18,1.221,0.0945,0.976,0
8/27/2017,12:00, ,0,LHS,0,5.4,0,20.52,0,61.8,0,5.27,0,7.55,0,-49.4,22.311,0,6224,3.4,0,40,120.05,1.47,5.88,0.14,0.12,1.222,0.0938,0.969,0
