Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/29/2017,5:00, ,0,LP,0,5.8,0,38.28,0,76.2,0,6.69,0,7.75,0,-54.7,21.274,0,3520.2,1.85,0,41.71,124.88,1.39,5.58,0.39,0.41,1.204,0.1836,1.9,0
7/29/2017,5:15, ,0,LP,0,5.8,0,38.15,0,75.2,0,6.61,0,7.75,0,-54.4,21.19,0,3523.7,1.86,0,41.8,125.14,1.38,5.56,0.43,0.46,1.202,0.189,1.955,0
7/29/2017,5:30, ,0,LP,0,5.8,0,44.37,0,75.2,0,6.61,0,7.75,0,-54.5,21.182,0,3531.9,1.86,0,40.68,121.78,1.33,5.35,0.42,0.45,1.203,0.1933,1.999,0
7/29/2017,5:45, ,0,LP,0,5.8,0,39.44,0,75.1,0,6.6,0,7.75,0,-54.3,21.134,0,3537,1.86,0,41.5,124.25,1.33,5.37,0.44,0.47,1.204,0.1968,2.035,0
7/29/2017,6:00, ,0,LP,0,5.8,0,36.09,0,75.5,0,6.64,0,7.74,0,-54.1,21.113,0,3542.7,1.87,0,41.21,123.39,1.34,5.39,0.44,0.47,1.206,0.1993,2.06,0
7/29/2017,6:15, ,0,LP,0,5.8,0,36.9,0,75.9,0,6.68,0,7.75,0,-54.4,21.09,0,3552.5,1.87,0,41,122.75,1.36,5.46,0.42,0.44,1.201,0.2007,2.075,0
7/29/2017,6:30, ,0,LP,0,5.8,0,34.39,0,77,0,6.77,0,7.75,0,-54.5,21.118,0,3578.5,1.89,0,40.86,122.32,1.29,5.18,0.39,0.42,1.203,0.2011,2.079,0
7/29/2017,6:45, ,0,LP,0,5.8,0,33.59,0,77.8,0,6.83,0,7.75,0,-54.7,21.211,0,3596.5,1.9,0,40.36,120.83,1.28,5.14,0.39,0.42,1.2,0.2008,2.076,0
7/29/2017,7:00, ,0,LP,0,5.8,0,36.7,0,77.1,0,6.78,0,7.75,0,-54.8,21.159,0,3589.9,1.89,0,40.39,120.93,1.26,5.07,0.42,0.45,1.204,0.1996,2.064,0
7/29/2017,7:15, ,0,LP,0,5.8,0,34.14,0,77.7,0,6.83,0,7.75,0,-54.8,21.157,0,3589.1,1.89,0,40.46,121.13,1.3,5.24,0.39,0.42,1.201,0.1973,2.04,0
7/29/2017,7:30, ,0,LP,0,5.8,0,35.69,0,77.5,0,6.81,0,7.75,0,-54.7,21.146,0,3581.8,1.89,0,40.43,121.04,1.3,5.23,0.39,0.41,1.203,0.1942,2.009,0
7/29/2017,7:45, ,0,LP,0,5.8,0,35.05,0,77.2,0,6.79,0,7.75,0,-54.7,21.128,0,3570.2,1.88,0,40.63,121.63,1.3,5.23,0.39,0.42,1.201,0.1905,1.97,0
7/29/2017,8:00, ,0,LP,0,5.8,0,36.35,0,77,0,6.78,0,7.76,0,-54.9,21.073,0,3552.1,1.87,0,40.9,122.44,1.3,5.24,0.4,0.43,1.205,0.1859,1.923,0
7/29/2017,8:15, ,0,LP,0,5.8,0,37.57,0,77,0,6.78,0,7.76,0,-55.1,21.069,0,3539.3,1.87,0,41.02,122.8,1.33,5.35,0.39,0.42,1.201,0.1805,1.869,0
7/29/2017,8:30, ,0,LP,0,5.8,0,37.66,0,76.7,0,6.76,0,7.76,0,-55.1,21.088,0,3532.9,1.86,0,41.05,122.88,1.33,5.34,0.44,0.47,1.204,0.1749,1.811,0
7/29/2017,8:45, ,0,LP,0,5.8,0,39.47,0,76.6,0,6.74,0,7.76,0,-55.1,21.108,0,3526.3,1.86,0,41.15,123.19,1.34,5.38,0.43,0.45,1.203,0.1687,1.748,0
7/29/2017,9:00, ,0,LP,0,5.8,0,39.6,0,76.5,0,6.73,0,7.76,0,-55.1,21.11,0,3521.3,1.86,0,40.71,121.87,1.36,5.47,0.42,0.45,1.205,0.1623,1.682,0
7/29/2017,9:15, ,0,LP,0,5.8,0,37.32,0,76,0,6.69,0,7.76,0,-55,21.104,0,3513.1,1.85,0,41.76,125.01,1.36,5.46,0.4,0.43,1.205,0.1553,1.611,0
7/29/2017,9:30, ,0,LP,0,5.8,0,32.98,0,75.6,0,6.65,0,7.75,0,-54.7,21.129,0,3503.7,1.85,0,42.12,126.12,1.39,5.58,0.42,0.45,1.204,0.148,1.536,0
7/29/2017,9:45, ,0,LP,0,5.8,0,37.07,0,75.2,0,6.6,0,7.75,0,-54.5,21.193,0,3495.8,1.84,0,42.49,127.21,1.42,5.72,0.39,0.42,1.202,0.1408,1.462,0
7/29/2017,10:00, ,0,LP,0,5.8,0,37.23,0,73.8,0,6.48,0,7.74,0,-53.8,21.268,0,3481.8,1.83,0,43.29,129.62,1.5,6.02,0.42,0.44,1.202,0.1336,1.389,0
7/29/2017,10:15, ,0,LP,0,5.8,0,38.22,0,72.6,0,6.36,0,7.72,0,-53.1,21.346,0,3476.9,1.83,0,43.88,131.37,1.52,6.12,0.43,0.46,1.205,0.1266,1.317,0
7/29/2017,10:30, ,0,LP,0,5.8,0,39.09,0,71.5,0,6.25,0,7.71,0,-52.3,21.412,0,3478.2,1.83,0,43.95,131.59,1.52,6.1,0.45,0.47,1.206,0.12,1.25,0
7/29/2017,10:45, ,0,LP,0,5.8,0,38.39,0,70.8,0,6.19,0,7.7,0,-51.9,21.446,0,3479.2,1.83,0,44.65,133.69,1.59,6.37,0.42,0.45,1.205,0.1142,1.191,0
7/29/2017,11:00, ,0,LP,0,5.8,0,36.88,0,70.7,0,6.18,0,7.7,0,-51.7,21.514,0,3481.6,1.83,0,44.95,134.58,1.59,6.39,0.44,0.46,1.204,0.1089,1.136,0
7/29/2017,11:15, ,0,LP,0,5.8,0,36.36,0,70.1,0,6.11,0,7.7,0,-51.4,21.571,0,3485.2,1.83,0,45.57,136.46,1.63,6.56,0.46,0.49,1.205,0.1045,1.092,0
7/29/2017,11:30, ,0,LP,0,5.8,0,43.23,0,70.7,0,6.15,0,7.7,0,-51.5,21.712,0,3486.5,1.83,0,45.11,135.08,1.64,6.61,0.44,0.47,1.204,0.1005,1.05,0
7/29/2017,11:45, ,0,LP,0,5.8,0,33.5,0,70.3,0,6.11,0,7.7,0,-51.5,21.797,0,3489.8,1.84,0,45.88,137.39,1.68,6.75,0.45,0.48,1.203,0.0976,1.021,0
7/29/2017,12:00, ,0,LP,0,5.8,0,35.68,0,71.2,0,6.16,0,7.7,0,-51.8,22.031,0,3493.4,1.84,0,45.55,136.39,1.74,7,0.47,0.5,1.204,0.0949,0.993,0
7/29/2017,12:15, ,0,LP,0,5.8,0,34.02,0,70.2,0,6.08,0,7.7,0,-51.8,21.917,0,3497.6,1.84,0,46.12,138.11,1.75,7.03,0.43,0.46,1.201,0.0925,0.969,0
7/29/2017,12:30, ,0,LP,0,5.8,0,36.47,0,72.9,0,6.26,0,7.71,0,-52.4,22.391,0,3501.2,1.84,0,45.87,137.37,1.79,7.2,0.46,0.49,1.203,0.0907,0.951,0
7/29/2017,12:45, ,0,LP,0,5.8,0,34.63,0,73.6,0,6.29,0,7.72,0,-52.9,22.658,0,3498.7,1.84,0,46.27,138.57,1.82,7.33,0.44,0.47,1.203,0.0894,0.937,0
7/29/2017,13:00, ,0,LP,0,5.8,0,33.33,0,73.2,0,6.26,0,7.72,0,-53,22.617,0,3493.7,1.84,0,46.62,139.61,1.89,7.57,0.48,0.51,1.204,0.0883,0.926,0
7/29/2017,13:15, ,0,LP,0,5.8,0,31.57,0,74.3,0,6.32,0,7.73,0,-53.6,22.932,0,3494.6,1.84,0,46.76,140.04,1.87,7.5,0.43,0.46,1.203,0.0875,0.918,0
7/29/2017,13:30, ,0,LP,0,5.8,0,33.82,0,68.4,0,5.88,0,7.7,0,-52,22.338,0,3487.5,1.83,0,48.05,143.9,1.6,6.44,0.38,0.41,1.204,0.0878,0.92,0
7/29/2017,13:45, ,0,LP,0,5.8,0,28.81,0,65.8,0,5.66,0,7.69,0,-51,22.311,0,3488.3,1.83,0,47.44,142.07,1.61,6.46,0.35,0.38,1.204,0.0885,0.928,0
7/29/2017,14:00, ,0,LP,0,5.8,0,31.45,0,70.3,0,6.02,0,7.71,0,-52.3,22.579,0,3494.3,1.84,0,45.38,135.88,1.63,6.54,0.36,0.39,1.206,0.0909,0.953,0
7/29/2017,14:15, ,0,LP,0,5.8,0,37.34,0,67.7,0,5.82,0,7.69,0,-51.1,22.312,0,3490.1,1.84,0,47.45,142.09,1.6,6.42,0.37,0.4,1.201,0.0952,0.996,0
7/29/2017,14:30, ,0,LP,0,5.8,0,32.39,0,77,0,6.51,0,7.75,0,-54.7,23.189,0,3500.3,1.84,0,46.71,139.87,1.86,7.47,0.42,0.44,1.202,0.1006,1.052,0
7/29/2017,14:45, ,0,LP,0,5.8,0,30.64,0,75.9,0,6.38,0,7.75,0,-55.1,23.501,0,3495.7,1.84,0,47.12,141.1,1.84,7.38,0.42,0.45,1.201,0.1076,1.123,0
7/29/2017,15:00, ,0,LP,0,5.8,0,35.31,0,77.4,0,6.56,0,7.75,0,-55.2,23.048,0,3487.9,1.83,0,45.27,135.55,1.8,7.23,0.42,0.45,1.204,0.1161,1.211,0
7/29/2017,15:15, ,0,LP,0,5.8,0,33.47,0,78.3,0,6.65,0,7.76,0,-55.6,22.97,0,3480.4,1.83,0,45.55,136.39,1.74,7.01,0.45,0.47,1.201,0.1252,1.304,0
7/29/2017,15:30, ,0,LP,0,5.8,0,33.25,0,76.7,0,6.53,0,7.76,0,-55.7,22.782,0,3485.1,1.83,0,45.06,134.93,1.54,6.18,0.39,0.42,1.204,0.1348,1.402,0
7/29/2017,15:45, ,0,LP,0,5.8,0,30.78,0,74.5,0,6.35,0,7.75,0,-54.8,22.738,0,3497.8,1.84,0,44.68,133.77,1.56,6.28,0.39,0.42,1.199,0.1443,1.499,0
7/29/2017,16:00, ,0,LP,0,5.8,0,37.14,0,79.4,0,6.79,0,7.78,0,-56.6,22.608,0,3522,1.85,0,43.76,131.04,1.52,6.11,0.4,0.43,1.203,0.154,1.597,0
7/29/2017,16:15, ,0,LP,0,5.8,0,39.53,0,77.3,0,6.63,0,7.78,0,-56.6,22.451,0,3522.3,1.85,0,42.79,128.11,1.45,5.85,0.4,0.43,1.198,0.1631,1.691,0
7/29/2017,16:30, ,0,LP,0,5.8,0,39.94,0,77.8,0,6.69,0,7.78,0,-56.5,22.324,0,3517.3,1.85,0,42.46,127.11,1.39,5.6,0.41,0.44,1.202,0.1718,1.78,0
7/29/2017,16:45, ,0,LP,0,5.8,0,41.39,0,78.3,0,6.75,0,7.78,0,-56.4,22.223,0,3512.9,1.85,0,41.88,125.37,1.39,5.59,0.41,0.44,1.201,0.1797,1.861,0
7/29/2017,17:00, ,0,LP,0,5.8,0,36.61,0,78,0,6.73,0,7.77,0,-55.8,22.166,0,3513.3,1.85,0,41.73,124.92,1.37,5.51,0.41,0.44,1.204,0.187,1.935,0
7/29/2017,17:15, ,0,LP,0,5.8,0,42.61,0,78.6,0,6.78,0,7.77,0,-55.7,22.103,0,3535.8,1.86,0,39.98,119.7,1.44,5.8,0.41,0.44,1.201,0.1937,2.003,0
7/29/2017,17:30, ,0,LP,0,5.8,0,37.2,0,77.5,0,6.7,0,7.76,0,-55,22.069,0,3546.6,1.87,0,41.12,123.11,1.27,5.1,0.38,0.4,1.204,0.1994,2.062,0
7/29/2017,17:45, ,0,LP,0,5.8,0,40.06,0,78.8,0,6.81,0,7.77,0,-55.9,22.014,0,3569,1.88,0,40.16,120.23,1.23,4.94,0.38,0.41,1.201,0.2048,2.117,0
7/29/2017,18:00, ,0,LP,0,5.8,0,42.26,0,81.5,0,7.05,0,7.78,0,-56.5,22.002,0,3599.3,1.9,0,39.37,117.85,1.32,5.29,0.39,0.42,1.204,0.2093,2.163,0
7/29/2017,18:15, ,0,LP,0,5.8,0,39.39,0,78.9,0,6.82,0,7.76,0,-55.1,21.986,0,3623.8,1.91,0,39.59,118.5,1.28,5.13,0.36,0.39,1.203,0.2131,2.202,0
7/29/2017,18:30, ,0,LP,0,5.8,0,42.22,0,81.7,0,7.07,0,7.77,0,-56.1,21.926,0,3649.9,1.93,0,38.79,116.12,1.28,5.15,0.4,0.42,1.204,0.2157,2.229,0
7/29/2017,18:45, ,0,LP,0,5.8,0,35.97,0,80.9,0,7.01,0,7.77,0,-56,21.864,0,3674.9,1.94,0,38.7,115.84,1.24,4.98,0.39,0.42,1.204,0.218,2.252,0
7/29/2017,19:00, ,0,LP,0,5.8,0,37.54,0,78.4,0,6.8,0,7.75,0,-54.7,21.857,0,3683.7,1.94,0,39.4,117.96,1.22,4.9,0.37,0.39,1.205,0.2197,2.269,0
7/29/2017,19:15, ,0,LP,0,5.8,0,35.7,0,78.6,0,6.81,0,7.76,0,-55,21.841,0,3704.2,1.96,0,39.41,117.99,1.18,4.74,0.36,0.39,1.202,0.221,2.282,0
7/29/2017,19:30, ,0,LP,0,5.8,0,33.94,0,77,0,6.68,0,7.74,0,-54.2,21.835,0,3704.7,1.96,0,39.44,118.07,1.17,4.72,0.37,0.4,1.206,0.2221,2.293,0
7/29/2017,19:45, ,0,LP,0,5.8,0,32.96,0,78,0,6.77,0,7.74,0,-54.2,21.814,0,3747,1.98,0,39.36,117.82,1.22,4.92,0.4,0.43,1.203,0.2227,2.3,0
7/29/2017,20:00, ,0,LP,0,5.8,0,32.07,0,78,0,6.77,0,7.74,0,-54.2,21.801,0,3749.5,1.98,0,39.52,118.31,1.12,4.53,0.38,0.4,1.207,0.2228,2.301,0
7/29/2017,20:15, ,0,LP,0,5.8,0,31.54,0,78.5,0,6.81,0,7.74,0,-54.3,21.81,0,3768.8,1.99,0,39.13,117.13,1.19,4.8,0.35,0.37,1.206,0.2222,2.294,0
7/29/2017,20:30, ,0,LP,0,5.8,0,33.35,0,81.5,0,7.07,0,7.77,0,-55.6,21.831,0,3802.9,2.01,0,38.37,114.86,1.13,4.57,0.35,0.38,1.205,0.2207,2.279,0
7/29/2017,20:45, ,0,LP,0,5.8,0,34.94,0,81.6,0,7.08,0,7.76,0,-55.4,21.784,0,3789.3,2,0,38.22,114.4,1.2,4.83,0.4,0.42,1.204,0.2186,2.258,0
7/29/2017,21:00, ,0,LP,0,5.8,0,32.38,0,81.4,0,7.07,0,7.76,0,-55.3,21.765,0,3778.4,2,0,38.34,114.76,1.19,4.81,0.34,0.36,1.201,0.2155,2.226,0
7/29/2017,21:15, ,0,LP,0,5.8,0,35.81,0,81.2,0,7.06,0,7.77,0,-55.6,21.652,0,3735.5,1.97,0,38.64,115.65,1.18,4.77,0.36,0.39,1.204,0.2114,2.184,0
7/29/2017,21:30, ,0,LP,0,5.8,0,37.81,0,81.1,0,7.07,0,7.77,0,-55.8,21.605,0,3704.3,1.96,0,38.86,116.32,1.2,4.82,0.38,0.41,1.199,0.2059,2.128,0
7/29/2017,21:45, ,0,LP,0,5.8,0,39.65,0,80.3,0,7,0,7.77,0,-55.6,21.593,0,3675.8,1.94,0,39.05,116.88,1.22,4.92,0.39,0.41,1.203,0.1994,2.061,0
7/29/2017,22:00, ,0,LP,0,5.8,0,41.88,0,79.8,0,6.95,0,7.76,0,-55.4,21.574,0,3641.9,1.92,0,39.01,116.78,1.24,4.98,0.38,0.41,1.199,0.1917,1.983,0
7/29/2017,22:15, ,0,LP,0,5.8,0,42.01,0,79,0,6.89,0,7.76,0,-55.3,21.549,0,3606.6,1.9,0,39.27,117.54,1.26,5.08,0.38,0.4,1.204,0.1835,1.899,0
7/29/2017,22:30, ,0,LP,0,5.8,0,40.62,0,77.8,0,6.79,0,7.76,0,-55.2,21.534,0,3570.8,1.88,0,39.74,118.98,1.27,5.13,0.4,0.42,1.2,0.1749,1.811,0
7/29/2017,22:45, ,0,LP,0,5.8,0,41.39,0,77.3,0,6.75,0,7.76,0,-55.1,21.529,0,3550.5,1.87,0,40.17,120.26,1.32,5.3,0.42,0.45,1.207,0.1658,1.718,0
7/29/2017,23:00, ,0,LP,0,5.8,0,40.83,0,76.6,0,6.68,0,7.76,0,-55,21.529,0,3535.3,1.86,0,40.68,121.8,1.34,5.4,0.41,0.44,1.206,0.157,1.628,0
7/29/2017,23:15, ,0,LP,0,5.8,0,43.76,0,76.2,0,6.65,0,7.76,0,-55.1,21.541,0,3527.1,1.86,0,41.21,123.38,1.4,5.62,0.44,0.47,1.206,0.1485,1.542,0
7/29/2017,23:30, ,0,LP,0,5.8,0,45.73,0,75.8,0,6.62,0,7.76,0,-55,21.538,0,3524.5,1.86,0,41.74,124.96,1.39,5.59,0.43,0.46,1.206,0.1408,1.463,0
7/29/2017,23:45, ,0,LP,0,5.8,0,39.13,0,75.2,0,6.57,0,7.75,0,-54.9,21.549,0,3524.5,1.86,0,42.57,127.46,1.43,5.73,0.43,0.45,1.206,0.1338,1.391,0
7/30/2017,0:00, ,0,LP,0,5.8,0,44.51,0,74.7,0,6.52,0,7.75,0,-54.7,21.576,0,3522.9,1.86,0,43.58,130.48,1.51,6.07,0.43,0.46,1.201,0.1278,1.329,0
7/30/2017,0:15, ,0,LP,0,5.8,0,39.78,0,74.2,0,6.47,0,7.74,0,-54.3,21.554,0,3522.1,1.85,0,43.8,131.14,1.51,6.08,0.44,0.47,1.204,0.1227,1.278,0
7/30/2017,0:30, ,0,LP,0,5.8,0,37.47,0,73.4,0,6.4,0,7.74,0,-53.8,21.539,0,3520.6,1.85,0,44.23,132.44,1.54,6.19,0.42,0.45,1.201,0.1181,1.231,0
7/30/2017,0:45, ,0,LP,0,5.8,0,37.32,0,72.9,0,6.37,0,7.73,0,-53.7,21.537,0,3517.2,1.85,0,45.11,135.09,1.58,6.34,0.43,0.46,1.204,0.1152,1.201,0
7/30/2017,1:00, ,0,LP,0,5.8,0,35.89,0,72.6,0,6.34,0,7.74,0,-53.8,21.541,0,3515.5,1.85,0,45.16,135.22,1.59,6.39,0.42,0.45,1.2,0.1123,1.171,0
7/30/2017,1:15, ,0,LP,0,5.8,0,29.47,0,70.4,0,6.15,0,7.72,0,-53,21.514,0,3515.3,1.85,0,46.22,138.39,1.54,6.18,0.39,0.42,1.206,0.1111,1.159,0
7/30/2017,1:30, ,0,LP,0,5.8,0,32.47,0,71.9,0,6.28,0,7.73,0,-53.7,21.469,0,3514.5,1.85,0,46.32,138.72,1.6,6.43,0.41,0.44,1.206,0.1098,1.146,0
7/30/2017,1:45, ,0,LP,0,5.8,0,32.2,0,70.9,0,6.2,0,7.73,0,-53.2,21.443,0,3513.2,1.85,0,46.24,138.45,1.55,6.24,0.41,0.44,1.206,0.1088,1.135,0
7/30/2017,2:00, ,0,LP,0,5.8,0,30.72,0,71,0,6.21,0,7.73,0,-53.5,21.441,0,3512.2,1.85,0,46.47,139.14,1.59,6.38,0.41,0.44,1.201,0.1079,1.126,0
7/30/2017,2:15, ,0,LP,0,5.8,0,31.89,0,71.2,0,6.23,0,7.73,0,-53.4,21.427,0,3512,1.85,0,46.75,139.99,1.55,6.24,0.39,0.41,1.205,0.107,1.117,0
7/30/2017,2:30, ,0,LP,0,5.8,0,31.22,0,70.2,0,6.15,0,7.73,0,-53.4,21.39,0,3509.9,1.85,0,47.06,140.94,1.48,5.95,0.38,0.41,1.199,0.1063,1.109,0
7/30/2017,2:45, ,0,LP,0,5.8,0,31.12,0,71,0,6.22,0,7.73,0,-53.3,21.347,0,3511,1.85,0,46.8,140.14,1.58,6.33,0.41,0.43,1.202,0.105,1.097,0
7/30/2017,3:00, ,0,LP,0,5.8,0,28.63,0,69.2,0,6.07,0,7.72,0,-52.6,21.305,0,3511.1,1.85,0,47.54,142.37,1.57,6.33,0.41,0.44,1.201,0.104,1.086,0
7/30/2017,3:15, ,0,LP,0,5.8,0,30.94,0,70.5,0,6.19,0,7.73,0,-53.2,21.259,0,3510.4,1.85,0,46.92,140.52,1.59,6.39,0.42,0.45,1.205,0.1027,1.073,0
7/30/2017,3:30, ,0,LP,0,5.8,0,32.26,0,68.6,0,6.03,0,7.71,0,-52.3,21.185,0,3510.3,1.85,0,47.37,141.85,1.61,6.46,0.42,0.45,1.201,0.103,1.076,0
7/30/2017,3:45, ,0,LP,0,5.8,0,29.96,0,69.9,0,6.15,0,7.72,0,-52.9,21.13,0,3510.8,1.85,0,47.13,141.14,1.56,6.28,0.42,0.44,1.204,0.1056,1.102,0
7/30/2017,4:00, ,0,LP,0,5.8,0,28.57,0,70.1,0,6.19,0,7.73,0,-53.1,20.997,0,3509.1,1.85,0,47.65,142.69,1.6,6.42,0.42,0.45,1.199,0.1097,1.145,0
7/30/2017,4:15, ,0,LP,0,5.8,0,27.89,0,69.7,0,6.15,0,7.73,0,-53.2,20.967,0,3511.3,1.85,0,48.08,143.99,1.61,6.47,0.45,0.48,1.203,0.1158,1.207,0
7/30/2017,4:30, ,0,LP,0,5.8,0,29.49,0,70.6,0,6.23,0,7.73,0,-53.3,20.943,0,3512.9,1.85,0,48.28,144.6,1.63,6.56,0.45,0.48,1.2,0.1229,1.279,0
7/30/2017,4:45, ,0,LP,0,5.8,0,29.43,0,73.3,0,6.46,0,7.77,0,-55.7,21.023,0,3503.7,1.85,0,47.06,140.93,1.67,6.7,0.44,0.47,1.204,0.1307,1.359,0
7/30/2017,5:00, ,0,LP,0,5.8,0,26.83,0,73.1,0,6.43,0,7.78,0,-56.3,21.09,0,3500.7,1.84,0,45.91,137.47,1.78,7.16,0.49,0.52,1.203,0.1386,1.439,0
7/30/2017,5:15, ,0,LP,0,5.8,0,32.17,0,77.1,0,6.81,0,7.8,0,-57.7,20.915,0,3517.8,1.85,0,44.25,132.48,1.74,6.98,0.46,0.49,1.203,0.147,1.526,0
7/30/2017,5:30, ,0,LP,0,5.8,0,33.34,0,77.4,0,6.86,0,7.8,0,-57.4,20.728,0,3546.4,1.87,0,44.16,132.24,1.56,6.26,0.43,0.46,1.202,0.1551,1.608,0
7/30/2017,5:45, ,0,LP,0,5.8,0,35.26,0,76.4,0,6.78,0,7.8,0,-57.3,20.683,0,3551.4,1.87,0,43.74,130.96,1.52,6.11,0.46,0.49,1.206,0.1628,1.687,0
7/30/2017,6:00, ,0,LP,0,5.8,0,36.61,0,76.9,0,6.83,0,7.8,0,-57.4,20.631,0,3548.7,1.87,0,43.24,129.46,1.56,6.27,0.48,0.51,1.2,0.1704,1.764,0
7/30/2017,6:15, ,0,LP,0,5.8,0,34.76,0,77.6,0,6.89,0,7.8,0,-57.4,20.647,0,3560.4,1.88,0,42.64,127.66,1.53,6.13,0.44,0.47,1.203,0.1768,1.83,0
7/30/2017,6:30, ,0,LP,0,5.8,0,35.63,0,77.5,0,6.88,0,7.8,0,-57.4,20.634,0,3568.7,1.88,0,42.28,126.57,1.46,5.86,0.43,0.45,1.199,0.1824,1.888,0
7/30/2017,6:45, ,0,LP,0,5.8,0,34.68,0,77.5,0,6.89,0,7.79,0,-57.1,20.623,0,3571,1.88,0,42.83,128.23,1.43,5.77,0.43,0.45,1.203,0.1869,1.934,0
7/30/2017,7:00, ,0,LP,0,5.8,0,36.13,0,77.1,0,6.85,0,7.79,0,-57.1,20.609,0,3572.2,1.88,0,41.92,125.52,1.43,5.75,0.45,0.48,1.2,0.1899,1.964,0
7/30/2017,7:15, ,0,LP,0,5.8,0,33.3,0,77,0,6.85,0,7.79,0,-57.1,20.568,0,3574.4,1.89,0,42.31,126.66,1.41,5.66,0.42,0.45,1.204,0.192,1.986,0
7/30/2017,7:30, ,0,LP,0,5.7,0,35.54,0,79.1,0,7.03,0,7.81,0,-57.7,20.597,0,3593.5,1.9,0,41.55,124.39,1.39,5.58,0.42,0.44,1.203,0.1932,1.998,0
7/30/2017,7:45, ,0,LP,0,5.8,0,33.52,0,78.7,0,7,0,7.8,0,-57.3,20.552,0,3594.1,1.9,0,42.39,126.92,1.38,5.57,0.48,0.51,1.206,0.1938,2.004,0
7/30/2017,8:00, ,0,LP,0,5.7,0,34.84,0,78.8,0,7,0,7.8,0,-57.5,20.614,0,3599.7,1.9,0,41.88,125.38,1.39,5.6,0.42,0.45,1.204,0.1924,1.99,0
7/30/2017,8:15, ,0,LP,0,5.8,0,34.57,0,79.4,0,7.06,0,7.81,0,-57.8,20.633,0,3599.2,1.9,0,41.45,124.09,1.37,5.53,0.44,0.47,1.204,0.1905,1.97,0
7/30/2017,8:30, ,0,LP,0,5.7,0,34.08,0,79.6,0,7.07,0,7.8,0,-57.6,20.651,0,3594.5,1.9,0,41.56,124.43,1.37,5.5,0.42,0.45,1.204,0.1874,1.939,0
7/30/2017,8:45, ,0,LP,0,5.8,0,32.87,0,79.6,0,7.07,0,7.8,0,-57.7,20.669,0,3589.7,1.89,0,41.66,124.71,1.35,5.45,0.42,0.45,1.206,0.1836,1.899,0
7/30/2017,9:00, ,0,LP,0,5.7,0,32.92,0,79.4,0,7.06,0,7.81,0,-57.9,20.64,0,3579.5,1.89,0,41.63,124.63,1.37,5.51,0.42,0.45,1.203,0.1793,1.856,0
7/30/2017,9:15, ,0,LP,0,5.8,0,37.99,0,80,0,7.09,0,7.81,0,-58.2,20.709,0,3575.2,1.89,0,41.6,124.55,1.39,5.6,0.43,0.46,1.204,0.174,1.802,0
7/30/2017,9:30, ,0,LP,0,5.7,0,35.34,0,80.2,0,7.11,0,7.82,0,-58.4,20.729,0,3572.5,1.88,0,41.91,125.46,1.39,5.61,0.43,0.46,1.203,0.1688,1.748,0
7/30/2017,9:45, ,0,LP,0,5.8,0,35.33,0,79.9,0,7.09,0,7.81,0,-58.2,20.734,0,3568.8,1.88,0,42.32,126.69,1.42,5.71,0.42,0.45,1.205,0.1634,1.694,0
7/30/2017,10:00, ,0,LP,0,5.7,0,35.43,0,79.8,0,7.07,0,7.81,0,-58.3,20.767,0,3565.4,1.88,0,42.26,126.53,1.41,5.67,0.42,0.45,1.201,0.1585,1.643,0
7/30/2017,10:15, ,0,LP,0,5.8,0,34.81,0,79.7,0,7.06,0,7.81,0,-58.3,20.795,0,3559,1.88,0,42.48,127.17,1.47,5.92,0.43,0.46,1.203,0.1535,1.592,0
7/30/2017,10:30, ,0,LP,0,5.7,0,34.92,0,79.4,0,7.02,0,7.81,0,-58.1,20.872,0,3553,1.87,0,42.83,128.22,1.5,6.04,0.45,0.48,1.2,0.148,1.536,0
7/30/2017,10:45, ,0,LP,0,5.8,0,32.32,0,78.9,0,6.96,0,7.81,0,-57.8,20.927,0,3547.1,1.87,0,43.1,129.04,1.51,6.07,0.42,0.45,1.212,0.1422,1.477,0
7/30/2017,11:00, ,0,LP,0,5.7,0,35.99,0,78.4,0,6.91,0,7.8,0,-57.4,21.031,0,3540.6,1.87,0,43.37,129.87,1.53,6.15,0.43,0.46,1.199,0.1365,1.418,0
7/30/2017,11:15, ,0,LP,0,5.8,0,33.91,0,77.3,0,6.8,0,7.79,0,-56.9,21.166,0,3528.9,1.86,0,43.98,131.7,1.56,6.28,0.45,0.48,1.21,0.131,1.362,0
7/30/2017,11:30, ,0,LP,0,5.7,0,33.76,0,76.5,0,6.71,0,7.78,0,-56.2,21.285,0,3521.7,1.86,0,44.49,133.22,1.63,6.56,0.46,0.49,1.206,0.1256,1.307,0
7/30/2017,11:45, ,0,LP,0,5.8,0,33.32,0,75.9,0,6.65,0,7.77,0,-55.8,21.329,0,3520.7,1.85,0,44.8,134.15,1.71,6.86,0.48,0.51,1.209,0.1207,1.257,0
7/30/2017,12:00, ,0,LP,0,5.7,0,33.29,0,75.5,0,6.61,0,7.77,0,-55.5,21.365,0,3520.9,1.85,0,45.03,134.82,1.71,6.87,0.42,0.44,1.199,0.1159,1.208,0
