Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/18/2017,10:00, ,0,LP,0,5.3,0,36.11,0,73.9,0,6.38,0,7.8,0,-55.1,22.224,0,2753.4,1.43,0,43.4,130.15,1.51,6.07,0.48,0.44,1.204,0.1848,1.918,0
7/18/2017,10:15, ,0,LP,0,5.3,0,37.27,0,73.3,0,6.32,0,7.8,0,-54.8,22.262,0,2753.1,1.43,0,43.88,131.57,1.47,5.89,0.48,0.43,1.203,0.1835,1.905,0
7/18/2017,10:30, ,0,LP,0,5.3,0,36.06,0,76.2,0,6.55,0,7.82,0,-56.1,22.479,0,2753.7,1.43,0,43.28,129.77,1.53,6.15,0.5,0.46,1.206,0.1812,1.882,0
7/18/2017,10:45, ,0,LP,0,5.3,0,36.24,0,76.1,0,6.54,0,7.82,0,-56,22.444,0,2751.8,1.43,0,43.89,131.6,1.53,6.16,0.48,0.44,1.203,0.1777,1.846,0
7/18/2017,11:00, ,0,LP,0,5.3,0,37.34,0,76.2,0,6.55,0,7.82,0,-56,22.447,0,2752,1.43,0,43.98,131.87,1.54,6.18,0.47,0.43,1.207,0.1741,1.809,0
7/18/2017,11:15, ,0,LP,0,5.3,0,37.87,0,75.9,0,6.53,0,7.82,0,-56,22.456,0,2751.1,1.43,0,44.21,132.57,1.53,6.13,0.46,0.41,1.205,0.1701,1.768,0
7/18/2017,11:30, ,0,LP,0,5.3,0,37.24,0,75.7,0,6.51,0,7.82,0,-55.9,22.432,0,2752.5,1.43,0,44.11,132.28,1.57,6.29,0.46,0.42,1.212,0.1653,1.719,0
7/18/2017,11:45, ,0,LP,0,5.3,0,37.03,0,75.6,0,6.49,0,7.82,0,-55.8,22.473,0,2753.4,1.43,0,44.19,132.52,1.53,6.14,0.49,0.45,1.202,0.1601,1.666,0
7/18/2017,12:00, ,0,LP,0,5.3,0,39.06,0,75.2,0,6.46,0,7.82,0,-55.9,22.498,0,2758.2,1.43,0,44.27,132.74,1.61,6.47,0.53,0.48,1.215,0.1547,1.611,0
7/18/2017,12:15, ,0,LP,0,5.3,0,40.51,0,74.8,0,6.42,0,7.82,0,-55.8,22.526,0,2769.2,1.44,0,44.35,132.99,1.58,6.36,0.49,0.45,1.204,0.1486,1.548,0
7/18/2017,12:30, ,0,LP,0,5.3,0,38.69,0,75,0,6.43,0,7.82,0,-56,22.59,0,2789.4,1.45,0,44.77,134.24,1.6,6.44,0.49,0.45,1.211,0.1424,1.485,0
7/18/2017,12:45, ,0,LP,0,5.3,0,38.8,0,74.9,0,6.42,0,7.82,0,-55.9,22.635,0,2808.2,1.46,0,44.62,133.79,1.61,6.46,0.5,0.45,1.207,0.1366,1.425,0
7/18/2017,13:00, ,0,LP,0,5.3,0,41.61,0,74.6,0,6.38,0,7.82,0,-55.9,22.714,0,2842.4,1.48,0,44.65,133.89,1.73,6.95,0.49,0.45,1.202,0.131,1.368,0
7/18/2017,13:15, ,0,LP,0,5.3,0,39.45,0,74.4,0,6.35,0,7.82,0,-56,22.758,0,2852.6,1.48,0,44.96,134.83,1.68,6.74,0.53,0.48,1.204,0.1252,1.308,0
7/18/2017,13:30, ,0,LP,0,5.3,0,40.86,0,74.4,0,6.34,0,7.82,0,-56,22.9,0,2868.6,1.49,0,45.62,136.8,1.77,7.09,0.54,0.49,1.206,0.1201,1.257,0
7/18/2017,13:45, ,0,LP,0,5.3,0,40.09,0,74.8,0,6.35,0,7.82,0,-56,23.035,0,2883.9,1.5,0,45.67,136.94,1.81,7.26,0.54,0.5,1.2,0.1145,1.2,0
7/18/2017,14:00, ,0,LP,0,5.3,0,40.66,0,73.9,0,6.28,0,7.81,0,-55.8,23.021,0,2889.4,1.5,0,46.49,139.41,1.88,7.54,0.5,0.46,1.206,0.1095,1.148,0
7/18/2017,14:15, ,0,LP,0,5.3,0,37.3,0,73.9,0,6.27,0,7.82,0,-56.1,23.152,0,2893.9,1.5,0,46.55,139.59,1.85,7.43,0.48,0.43,1.205,0.1051,1.103,0
7/18/2017,14:30, ,0,LP,0,5.3,0,39.69,0,73.4,0,6.22,0,7.81,0,-55.8,23.197,0,2892.7,1.5,0,46.55,139.59,1.9,7.62,0.55,0.5,1.206,0.1014,1.065,0
7/18/2017,14:45, ,0,LP,0,5.3,0,37.42,0,72.9,0,6.16,0,7.81,0,-55.7,23.316,0,2893.8,1.5,0,45.63,136.84,1.92,7.69,0.53,0.48,1.198,0.0988,1.038,0
7/18/2017,15:00, ,0,LP,0,5.3,0,36.21,0,71.3,0,6.05,0,7.81,0,-55.5,23.18,0,2891.4,1.5,0,47.12,141.3,1.81,7.26,0.51,0.47,1.206,0.0968,1.018,0
7/18/2017,15:15, ,0,LP,0,5.3,0,32.85,0,72.4,0,6.1,0,7.81,0,-55.6,23.504,0,2896.3,1.5,0,47.85,143.48,1.74,7,0.49,0.45,1.203,0.096,1.01,0
7/18/2017,15:30, ,0,LP,0,5.3,0,32.77,0,71.7,0,6.03,0,7.8,0,-55.4,23.633,0,2898.6,1.51,0,47.49,142.4,1.82,7.3,0.47,0.42,1.211,0.0969,1.02,0
7/18/2017,15:45, ,0,LP,0,5.3,0,30.07,0,71.4,0,6,0,7.81,0,-55.5,23.666,0,2898.8,1.51,0,47.09,141.2,1.76,7.05,0.47,0.42,1.204,0.0987,1.038,0
7/18/2017,16:00, ,0,LP,0,5.3,0,32.64,0,70.2,0,5.9,0,7.8,0,-55,23.558,0,2894.4,1.5,0,46.86,140.53,1.76,7.06,0.49,0.45,1.202,0.102,1.071,0
7/18/2017,16:15, ,0,LP,0,5.3,0,31.33,0,65.9,0,5.56,0,7.78,0,-53.9,23.415,0,2895.2,1.5,0,47.87,143.56,1.63,6.53,0.49,0.44,1.196,0.106,1.113,0
7/18/2017,16:30, ,0,LP,0,5.3,0,30.42,0,71.2,0,5.98,0,7.81,0,-55.6,23.694,0,2897.4,1.5,0,47.55,142.58,1.78,7.16,0.5,0.46,1.215,0.1105,1.159,0
7/18/2017,16:45, ,0,LP,0,5.3,0,33.39,0,68,0,5.71,0,7.79,0,-54.6,23.641,0,2896.5,1.5,0,48.09,144.2,1.72,6.89,0.47,0.43,1.202,0.1156,1.211,0
7/18/2017,17:00, ,0,LP,0,5.3,0,39.53,0,68.3,0,5.76,0,7.79,0,-54.7,23.464,0,2893.3,1.5,0,47.24,141.67,1.75,7.04,0.5,0.45,1.207,0.1214,1.27,0
7/18/2017,17:15, ,0,LP,0,5.3,0,29.34,0,70.4,0,5.91,0,7.81,0,-55.7,23.711,0,2856.2,1.48,0,48.25,144.68,1.76,7.06,0.49,0.44,1.199,0.1283,1.341,0
7/18/2017,17:30, ,0,LP,0,5.3,0,31.83,0,73.9,0,6.22,0,7.83,0,-56.7,23.603,0,2905.4,1.51,0,47.64,142.87,1.81,7.25,0.52,0.47,1.206,0.1357,1.416,0
7/18/2017,17:45, ,0,LP,0,5.3,0,31.23,0,72.3,0,6.08,0,7.82,0,-56.2,23.553,0,2902.7,1.51,0,47.28,141.79,1.9,7.64,0.5,0.45,1.201,0.1436,1.497,0
7/18/2017,18:00, ,0,LP,0,5.3,0,37.54,0,74.6,0,6.29,0,7.83,0,-56.9,23.464,0,2874.1,1.49,0,46.03,138.03,1.7,6.83,0.49,0.45,1.213,0.1519,1.582,0
7/18/2017,18:15, ,0,LP,0,5.3,0,32.15,0,75.1,0,6.35,0,7.83,0,-56.9,23.324,0,2844.9,1.48,0,45.98,137.89,1.67,6.71,0.45,0.4,1.206,0.1602,1.667,0
7/18/2017,18:30, ,0,LP,0,5.3,0,33.46,0,73.9,0,6.25,0,7.83,0,-56.9,23.249,0,2825,1.47,0,45.9,137.64,1.54,6.19,0.47,0.42,1.213,0.1688,1.755,0
7/18/2017,18:45, ,0,LP,0,5.3,0,34.35,0,74.3,0,6.3,0,7.82,0,-56.4,23.161,0,2797.2,1.45,0,45.23,135.63,1.49,5.99,0.47,0.43,1.196,0.1771,1.84,0
7/18/2017,19:00, ,0,LP,0,5.3,0,34.92,0,76.1,0,6.46,0,7.82,0,-56.4,23.09,0,2781.8,1.44,0,44.47,133.35,1.54,6.17,0.51,0.46,1.213,0.1848,1.919,0
7/18/2017,19:15, ,0,LP,0,5.3,0,34.95,0,74.5,0,6.33,0,7.82,0,-55.9,23.054,0,2778.8,1.44,0,43.07,129.15,1.51,6.08,0.48,0.43,1.205,0.1923,1.995,0
7/18/2017,19:30, ,0,LP,0,5.3,0,37.48,0,76.4,0,6.5,0,7.83,0,-56.6,22.987,0,2777,1.44,0,43.93,131.72,1.56,6.27,0.52,0.48,1.203,0.1994,2.068,0
7/18/2017,19:45, ,0,LP,0,5.3,0,39.5,0,75.7,0,6.46,0,7.82,0,-56.2,22.887,0,2772.1,1.44,0,42.3,126.83,1.49,5.99,0.49,0.45,1.212,0.2058,2.133,0
7/18/2017,20:00, ,0,LP,0,5.3,0,41.01,0,78.1,0,6.66,0,7.83,0,-56.8,22.821,0,2769.9,1.44,0,41.85,125.49,1.48,5.93,0.5,0.46,1.21,0.2117,2.194,0
7/18/2017,20:15, ,0,LP,0,5.3,0,43.44,0,77,0,6.58,0,7.82,0,-56.3,22.789,0,2769.6,1.44,0,41.82,125.41,1.39,5.56,0.49,0.45,1.204,0.2167,2.245,0
7/18/2017,20:30, ,0,LP,0,5.3,0,39.58,0,76.5,0,6.54,0,7.82,0,-55.9,22.767,0,2769.7,1.44,0,41.74,125.16,1.41,5.66,0.51,0.46,1.198,0.2209,2.288,0
7/18/2017,20:45, ,0,LP,0,5.3,0,38.05,0,76.6,0,6.55,0,7.81,0,-55.5,22.744,0,2770.4,1.44,0,41.36,124.01,1.33,5.34,0.5,0.46,1.202,0.2244,2.324,0
7/18/2017,21:00, ,0,LP,0,5.3,0,38.26,0,76.5,0,6.55,0,7.81,0,-55.2,22.707,0,2774.3,1.44,0,41.75,125.18,1.34,5.39,0.48,0.43,1.199,0.2268,2.348,0
7/18/2017,21:15, ,0,LP,0,5.3,0,32.97,0,75.3,0,6.44,0,7.8,0,-54.8,22.661,0,2777.8,1.44,0,40.91,122.67,1.37,5.5,0.47,0.42,1.203,0.2287,2.368,0
7/18/2017,21:30, ,0,LP,0,5.3,0,32.66,0,76.2,0,6.53,0,7.79,0,-54.6,22.651,0,2770.9,1.44,0,40.72,122.11,1.35,5.42,0.45,0.41,1.2,0.2301,2.381,0
7/18/2017,21:45, ,0,LP,0,5.3,0,34.18,0,75.7,0,6.49,0,7.79,0,-54.4,22.585,0,2773.6,1.44,0,41,122.95,1.37,5.5,0.51,0.46,1.205,0.2307,2.388,0
7/18/2017,22:00, ,0,LP,0,5.3,0,35,0,76.4,0,6.55,0,7.79,0,-54.5,22.604,0,2770.6,1.44,0,41.45,124.28,1.36,5.47,0.49,0.44,1.2,0.2309,2.39,0
7/18/2017,22:15, ,0,LP,0,5.3,0,35.66,0,77.4,0,6.64,0,7.8,0,-54.6,22.593,0,2770.5,1.44,0,39.78,119.28,1.29,5.18,0.47,0.42,1.204,0.2309,2.39,0
7/18/2017,22:30, ,0,LP,0,5.3,0,38.04,0,76.8,0,6.59,0,7.79,0,-54.5,22.573,0,2771.9,1.44,0,38.39,115.12,1.33,5.36,0.49,0.45,1.198,0.2303,2.384,0
7/18/2017,22:45, ,0,LP,0,5.3,0,47.24,0,75.5,0,6.48,0,7.78,0,-53.7,22.529,0,2772.4,1.44,0,39.34,117.96,1.36,5.45,0.52,0.47,1.212,0.2292,2.372,0
7/18/2017,23:00, ,0,LP,0,5.3,0,35.51,0,77.7,0,6.66,0,7.79,0,-54.4,22.556,0,2771.5,1.44,0,39.28,117.78,1.29,5.17,0.49,0.45,1.198,0.2271,2.351,0
7/18/2017,23:15, ,0,LP,0,5.3,0,38.72,0,78.8,0,6.76,0,7.8,0,-55.1,22.54,0,2771.9,1.44,0,39.44,118.25,1.31,5.26,0.48,0.43,1.203,0.2242,2.322,0
7/18/2017,23:30, ,0,LP,0,5.3,0,36.13,0,78.2,0,6.71,0,7.8,0,-54.6,22.553,0,2771.4,1.44,0,39.48,118.39,1.3,5.21,0.48,0.44,1.206,0.2202,2.281,0
7/18/2017,23:45, ,0,LP,0,5.3,0,41.48,0,78.3,0,6.72,0,7.8,0,-54.7,22.475,0,2770.2,1.44,0,39.17,117.44,1.28,5.16,0.51,0.46,1.204,0.2151,2.228,0
7/19/2017,0:00, ,0,LP,0,5.3,0,38,0,78.2,0,6.72,0,7.8,0,-54.9,22.416,0,2769.3,1.44,0,39.18,117.47,1.32,5.28,0.49,0.44,1.205,0.2086,2.162,0
7/19/2017,0:15, ,0,LP,0,5.3,0,43.82,0,77.9,0,6.71,0,7.8,0,-54.8,22.351,0,2768.9,1.44,0,39.31,117.88,1.37,5.49,0.5,0.46,1.205,0.2005,2.079,0
7/19/2017,0:30, ,0,LP,0,5.3,0,45.91,0,77.5,0,6.69,0,7.8,0,-55,22.279,0,2769.6,1.44,0,39.33,117.94,1.38,5.53,0.51,0.47,1.206,0.1919,1.991,0
7/19/2017,0:45, ,0,LP,0,5.3,0,52.1,0,76.7,0,6.63,0,7.8,0,-54.8,22.206,0,2772.8,1.44,0,39.43,118.23,1.39,5.58,0.53,0.48,1.204,0.1824,1.893,0
7/19/2017,1:00, ,0,LP,0,5.3,0,45.61,0,76.2,0,6.59,0,7.81,0,-55.1,22.16,0,2776.2,1.44,0,39.45,118.28,1.45,5.82,0.54,0.49,1.206,0.1724,1.792,0
7/19/2017,1:15, ,0,LP,0,5.3,0,52.11,0,75.4,0,6.52,0,7.8,0,-55,22.123,0,2781.2,1.44,0,40.55,121.6,1.45,5.83,0.57,0.52,1.202,0.1624,1.689,0
7/19/2017,1:30, ,0,LP,0,5.3,0,55.8,0,74.8,0,6.47,0,7.81,0,-55.2,22.107,0,2788.8,1.45,0,40.72,122.11,1.5,6.01,0.57,0.53,1.206,0.1523,1.586,0
7/19/2017,1:45, ,0,LP,0,5.3,0,61.24,0,74,0,6.41,0,7.81,0,-55.2,22.09,0,2801.3,1.46,0,41.32,123.89,1.53,6.16,0.57,0.52,1.2,0.1427,1.487,0
7/19/2017,2:00, ,0,LP,0,5.3,0,52.84,0,73,0,6.32,0,7.8,0,-55,22.082,0,2820.1,1.47,0,42.05,126.08,1.59,6.37,0.55,0.51,1.204,0.1341,1.4,0
7/19/2017,2:15, ,0,LP,0,5.3,0,49.95,0,72,0,6.24,0,7.8,0,-54.8,22.051,0,2837.9,1.48,0,43.33,129.93,1.64,6.57,0.57,0.52,1.197,0.1262,1.319,0
7/19/2017,2:30, ,0,LP,0,5.3,0,48.55,0,71,0,6.15,0,7.8,0,-54.7,22.033,0,2855.6,1.48,0,43.7,131.03,1.69,6.77,0.57,0.53,1.202,0.1191,1.246,0
7/19/2017,2:45, ,0,LP,0,5.3,0,45.27,0,70.3,0,6.09,0,7.8,0,-54.6,22.006,0,2865.7,1.49,0,44.7,134.03,1.69,6.77,0.55,0.51,1.204,0.1128,1.181,0
7/19/2017,3:00, ,0,LP,0,5.3,0,42.61,0,69.4,0,6.02,0,7.79,0,-54.4,21.955,0,2879.6,1.5,0,45.43,136.22,1.75,7.03,0.58,0.54,1.21,0.1072,1.124,0
7/19/2017,3:15, ,0,LP,0,5.3,0,40.56,0,68.7,0,5.96,0,7.79,0,-54.3,21.939,0,2880.1,1.5,0,46.11,138.28,1.73,6.95,0.57,0.53,1.2,0.1023,1.075,0
7/19/2017,3:30, ,0,LP,0,5.3,0,42.51,0,68.2,0,5.92,0,7.79,0,-54.2,21.89,0,2884.9,1.5,0,46.46,139.31,1.72,6.9,0.56,0.52,1.203,0.0976,1.026,0
7/19/2017,3:45, ,0,LP,0,5.3,0,42.5,0,66.5,0,5.78,0,7.78,0,-53.8,21.819,0,2895,1.51,0,46.68,139.98,1.71,6.86,0.56,0.52,1.197,0.0937,0.986,0
7/19/2017,4:00, ,0,LP,0,5.3,0,39.88,0,66.6,0,5.8,0,7.79,0,-54,21.804,0,2893.8,1.51,0,47.03,141.04,1.74,6.98,0.57,0.53,1.205,0.0899,0.947,0
7/19/2017,4:15, ,0,LP,0,5.3,0,38.79,0,65.4,0,5.7,0,7.78,0,-53.7,21.721,0,2901.6,1.51,0,46.92,140.69,1.78,7.14,0.58,0.54,1.198,0.0861,0.909,0
7/19/2017,4:30, ,0,LP,0,5.3,0,36.46,0,64.7,0,5.65,0,7.78,0,-53.5,21.653,0,2904.1,1.51,0,46.87,140.54,1.78,7.13,0.57,0.53,1.203,0.0825,0.872,0
7/19/2017,4:45, ,0,LP,0,5.3,0,38.46,0,63.8,0,5.57,0,7.78,0,-53.4,21.619,0,2904.7,1.51,0,46.99,140.92,1.74,6.99,0.58,0.54,1.198,0.0783,0.828,0
7/19/2017,5:00, ,0,LP,0,5.3,0,38.16,0,64.7,0,5.65,0,7.79,0,-54.1,21.613,0,2899.2,1.51,0,47.12,141.3,1.78,7.14,0.55,0.51,1.204,0.0744,0.788,0
7/19/2017,5:15, ,0,LP,0,5.3,0,38.31,0,64.3,0,5.62,0,7.79,0,-54.1,21.563,0,2895.7,1.51,0,47.14,141.36,1.77,7.11,0.58,0.54,1.199,0.0708,0.752,0
7/19/2017,5:30, ,0,LP,0,5.3,0,34.83,0,61.6,0,5.39,0,7.78,0,-53.4,21.531,0,2895.8,1.51,0,47.76,143.21,1.75,7.03,0.57,0.52,1.202,0.0669,0.712,0
7/19/2017,5:45, ,0,LP,0,5.3,0,36.22,0,62.4,0,5.46,0,7.78,0,-53.8,21.473,0,2895.4,1.51,0,47.55,142.58,1.74,6.99,0.58,0.53,1.2,0.0639,0.681,0
7/19/2017,6:00, ,0,LP,0,5.3,0,35.08,0,60.5,0,5.3,0,7.78,0,-53.3,21.423,0,2895.8,1.51,0,47.31,141.86,1.69,6.8,0.59,0.54,1.206,0.0615,0.657,0
7/19/2017,6:15, ,0,LP,0,5.3,0,35.7,0,60.2,0,5.28,0,7.78,0,-53.4,21.364,0,2892.4,1.51,0,47.54,142.55,1.71,6.86,0.58,0.54,1.2,0.0608,0.65,0
7/19/2017,6:30, ,0,LP,0,5.3,0,52.75,0,60.4,0,5.31,0,7.78,0,-53.4,21.309,0,2896.3,1.51,0,47.46,142.31,1.76,7.08,0.6,0.56,1.204,0.062,0.662,0
7/19/2017,6:45, ,0,LP,0,5.3,0,33.85,0,58.4,0,5.14,0,7.77,0,-52.9,21.261,0,2893.9,1.51,0,47.82,143.41,1.67,6.72,0.55,0.51,1.201,0.0647,0.69,0
7/19/2017,7:00, ,0,LP,0,5.3,0,35.36,0,58.7,0,5.17,0,7.78,0,-53.2,21.197,0,2892.8,1.51,0,47.98,143.89,1.73,6.95,0.54,0.5,1.203,0.0704,0.748,0
7/19/2017,7:15, ,0,LP,0,5.3,0,35.25,0,58.7,0,5.17,0,7.77,0,-53,21.195,0,2894.6,1.51,0,47.17,141.44,1.76,7.05,0.59,0.55,1.199,0.078,0.825,0
7/19/2017,7:30, ,0,LP,0,5.3,0,32.54,0,59.3,0,5.22,0,7.77,0,-53.1,21.189,0,2897.1,1.51,0,48.71,146.08,1.68,6.75,0.56,0.52,1.205,0.0869,0.917,0
7/19/2017,7:45, ,0,LP,0,5.3,0,39.45,0,67.9,0,5.98,0,7.82,0,-55.9,21.234,0,2910.4,1.52,0,47.42,142.19,1.92,7.71,0.62,0.58,1.197,0.0971,1.02,0
7/19/2017,8:00, ,0,LP,0,5.3,0,39.96,0,68.9,0,6.06,0,7.82,0,-56,21.251,0,2912.4,1.52,0,46.93,140.73,1.87,7.51,0.62,0.57,1.203,0.1071,1.123,0
7/19/2017,8:15, ,0,LP,0,5.3,0,45.26,0,70.7,0,6.23,0,7.81,0,-55.5,21.198,0,2935,1.53,0,45.74,137.15,1.74,6.99,0.6,0.55,1.196,0.1173,1.227,0
7/19/2017,8:30, ,0,LP,0,5.3,0,52.5,0,71.6,0,6.3,0,7.82,0,-55.6,21.197,0,2913.8,1.52,0,44.65,133.88,1.74,6.99,0.6,0.55,1.203,0.1272,1.329,0
7/19/2017,8:45, ,0,LP,0,5.3,0,49.52,0,72.6,0,6.39,0,7.82,0,-56.2,21.268,0,2884.9,1.5,0,44.17,132.46,1.73,6.95,0.6,0.55,1.198,0.1367,1.426,0
7/19/2017,9:00, ,0,LP,0,5.3,0,52.01,0,72.1,0,6.32,0,7.82,0,-56,21.387,0,2836.3,1.48,0,43.77,131.24,1.66,6.65,0.57,0.53,1.204,0.146,1.521,0
7/19/2017,9:15, ,0,LP,0,5.3,0,54.17,0,74.5,0,6.52,0,7.83,0,-56.3,21.513,0,2780,1.44,0,42.24,126.66,1.61,6.48,0.6,0.55,1.199,0.1547,1.61,0
7/19/2017,9:30, ,0,LP,0,5.3,0,50.76,0,73.8,0,6.45,0,7.82,0,-55.7,21.564,0,2633,1.36,0,43.05,129.09,1.59,6.36,0.58,0.53,1.204,0.163,1.695,0
7/19/2017,9:45, ,0,LP,0,5.3,0,45.22,0,74.3,0,6.49,0,7.82,0,-55.8,21.638,0,2754.5,1.43,0,42.94,128.77,1.54,6.2,0.57,0.52,1.209,0.1704,1.771,0
7/19/2017,10:00, ,0,LP,0,5.3,0,41.35,0,74.2,0,6.48,0,7.82,0,-55.7,21.704,0,2752.3,1.43,0,43.41,130.16,1.5,6.04,0.52,0.47,1.209,0.1768,1.836,0
7/19/2017,10:15, ,0,LP,0,5.3,0,52.4,0,73.4,0,6.4,0,7.81,0,-55.4,21.729,0,2753.8,1.43,0,43.64,130.86,1.45,5.81,0.49,0.45,1.2,0.1821,1.89,0
7/19/2017,10:30, ,0,LP,0,5.3,0,40.24,0,75.5,0,6.57,0,7.82,0,-56.1,21.836,0,2760.5,1.43,0,42.91,128.68,1.53,6.13,0.53,0.48,1.204,0.1862,1.932,0
7/19/2017,10:45, ,0,LP,0,5.3,0,36.9,0,73.5,0,6.38,0,7.82,0,-55.8,21.904,0,2763.8,1.43,0,43.01,128.98,1.44,5.76,0.53,0.48,1.197,0.1892,1.963,0
7/19/2017,11:00, ,0,LP,0,5.3,0,37.89,0,75,0,6.51,0,7.82,0,-55.9,21.931,0,2766.9,1.44,0,42.61,127.76,1.48,5.94,0.52,0.47,1.203,0.1909,1.981,0
7/19/2017,11:15, ,0,LP,0,5.3,0,36.96,0,70,0,6.09,0,7.79,0,-54,21.843,0,2766.3,1.44,0,43.1,129.23,1.39,5.59,0.49,0.44,1.198,0.1913,1.985,0
7/19/2017,11:30, ,0,LP,0,5.3,0,44.41,0,74.4,0,6.48,0,7.81,0,-55.4,21.808,0,2771,1.44,0,41.9,125.65,1.48,5.95,0.56,0.51,1.204,0.1903,1.974,0
7/19/2017,11:45, ,0,LP,0,5.3,0,34.39,0,75.4,0,6.56,0,7.82,0,-56.2,21.798,0,2773.1,1.44,0,42.09,126.21,1.45,5.81,0.51,0.47,1.197,0.1882,1.953,0
7/19/2017,12:00, ,0,LP,0,5.3,0,41.76,0,76.5,0,6.63,0,7.83,0,-56.3,22.051,0,2770.7,1.44,0,42.15,126.4,1.49,5.98,0.52,0.47,1.203,0.1852,1.922,0
7/19/2017,12:15, ,0,LP,0,5.3,0,47.17,0,75.6,0,6.57,0,7.82,0,-56.1,21.9,0,2772.3,1.44,0,42.35,127,1.46,5.88,0.51,0.46,1.202,0.1817,1.887,0
7/19/2017,12:30, ,0,LP,0,5.3,0,37.27,0,75.7,0,6.58,0,7.82,0,-56.1,21.878,0,2766.2,1.44,0,42.79,128.3,1.5,6.01,0.53,0.48,1.206,0.1775,1.843,0
7/19/2017,12:45, ,0,LP,0,5.3,0,38.36,0,77.7,0,6.69,0,7.83,0,-56.6,22.381,0,2765.6,1.43,0,43.02,129.01,1.52,6.1,0.51,0.47,1.202,0.1728,1.796,0
7/19/2017,13:00, ,0,LP,0,5.3,0,37.82,0,77,0,6.64,0,7.82,0,-56.3,22.277,0,2768.2,1.44,0,42.27,126.74,1.52,6.09,0.48,0.43,1.205,0.1675,1.742,0
7/19/2017,13:15, ,0,LP,0,5.3,0,36.97,0,78.3,0,6.71,0,7.84,0,-57,22.601,0,2766.2,1.43,0,43.06,129.11,1.52,6.08,0.51,0.46,1.203,0.1619,1.684,0
7/19/2017,13:30, ,0,LP,0,5.3,0,39.55,0,76.7,0,6.59,0,7.83,0,-56.4,22.486,0,2761.4,1.43,0,43.38,130.09,1.55,6.23,0.51,0.47,1.205,0.156,1.624,0
7/19/2017,13:45, ,0,LP,0,5.3,0,76.66,0,78,0,6.66,0,7.84,0,-57.1,22.85,0,2772.9,1.44,0,43.73,131.13,1.62,6.49,0.49,0.44,1.2,0.1499,1.562,0
7/19/2017,14:00, ,0,LP,0,5.3,0,37.85,0,78,0,6.66,0,7.84,0,-57.1,22.878,0,2790.5,1.45,0,43.87,131.55,1.66,6.65,0.53,0.49,1.205,0.1437,1.498,0
7/19/2017,14:15, ,0,LP,0,5.3,0,38.46,0,77.3,0,6.61,0,7.83,0,-56.8,22.787,0,2816,1.46,0,44.27,132.74,1.67,6.7,0.55,0.51,1.204,0.1374,1.434,0
7/19/2017,14:30, ,0,LP,0,5.3,0,40.43,0,76.2,0,6.52,0,7.83,0,-56.6,22.651,0,2839.1,1.47,0,44.47,133.34,1.71,6.86,0.55,0.51,1.208,0.1309,1.367,0
7/19/2017,14:45, ,0,LP,0,5.3,0,38.21,0,77.6,0,6.6,0,7.83,0,-56.9,22.951,0,2871,1.49,0,44.84,134.47,1.75,7.01,0.54,0.49,1.206,0.1247,1.304,0
7/19/2017,15:00, ,0,LP,0,5.3,0,41.72,0,76.4,0,6.52,0,7.83,0,-56.5,22.797,0,2888.2,1.5,0,45.09,135.21,1.81,7.28,0.54,0.49,1.21,0.1185,1.24,0
7/19/2017,15:15, ,0,LP,0,5.3,0,39.37,0,76.6,0,6.53,0,7.83,0,-56.5,22.908,0,2904,1.51,0,45.69,137,1.84,7.39,0.56,0.51,1.199,0.1128,1.182,0
7/19/2017,15:30, ,0,LP,0,5.3,0,40.69,0,75.7,0,6.46,0,7.82,0,-56.4,22.842,0,2913.4,1.52,0,45.64,136.86,1.85,7.41,0.55,0.5,1.203,0.1077,1.13,0
7/19/2017,15:45, ,0,LP,0,5.3,0,39.8,0,75.9,0,6.47,0,7.82,0,-56.4,22.881,0,2917.9,1.52,0,46.21,138.56,1.83,7.34,0.54,0.5,1.197,0.1036,1.087,0
7/19/2017,16:00, ,0,LP,0,5.3,0,39.39,0,74.4,0,6.34,0,7.82,0,-56,22.918,0,2922.2,1.52,0,46.14,138.36,1.87,7.49,0.56,0.52,1.203,0.1011,1.062,0
7/19/2017,16:15, ,0,LP,0,5.3,0,36.08,0,75.2,0,6.4,0,7.82,0,-56.3,22.987,0,2925,1.52,0,46.52,139.5,1.86,7.44,0.53,0.48,1.197,0.1001,1.052,0
7/19/2017,16:30, ,0,LP,0,5.3,0,33.91,0,72.6,0,6.17,0,7.81,0,-55.4,23.017,0,2924,1.52,0,46.98,140.88,1.77,7.12,0.54,0.49,1.203,0.1008,1.059,0
7/19/2017,16:45, ,0,LP,0,5.3,0,30.53,0,69.9,0,5.93,0,7.8,0,-54.7,23.093,0,2928.8,1.52,0,47.86,143.51,1.72,6.91,0.52,0.47,1.2,0.1026,1.078,0
7/19/2017,17:00, ,0,LP,0,5.3,0,31.35,0,69.4,0,5.89,0,7.79,0,-54.6,23.11,0,2927.7,1.52,0,48.26,144.71,1.64,6.57,0.47,0.43,1.205,0.1061,1.113,0
